date,open,high,low,close,volume
2023-03-08,36.46358991,36.92150013,36.16495281,36.76222701,21532509
2023-03-09,37.2300918,37.25995551,36.31427136,36.48349905,15807688
2023-03-10,36.34413507,36.41381706,35.5378149,35.57763318,20523113
2023-03-13,35.57763318,35.92604313,35.37854178,35.49799662,17485143
2023-03-14,35.49799662,35.81654286,34.40299392,35.19935952,22274312
2023-03-15,35.38849635,35.68713345,35.03013183,35.19935952,17355034
2023-03-16,34.89076785,35.03013183,33.77585601,33.97494741,20379916
2023-03-17,34.4428122,34.60208532,33.91521999,34.18399338,18710938
2023-03-20,34.1441751,34.1441751,33.3478095,33.55685547,24028392
2023-03-21,33.61658289,34.57222161,33.37767321,34.48263048,26490410
2023-03-22,34.2437208,34.80117672,33.9450837,34.25367537,18358045
2023-03-23,34.21385709,34.61203989,33.96499284,34.37313021,16620858
2023-03-24,34.39303935,34.39303935,33.65640117,33.9450837,15243704
2023-03-27,33.98490198,34.6419036,33.83558343,34.06453854,21939108
2023-03-28,34.19394795,34.27358451,33.23830923,33.35776407,21754356
2023-03-29,33.3478095,33.68626488,32.99939955,33.26817294,15807927
2023-03-30,33.25821837,33.25821837,32.7505353,33.17858181,13387076
2023-03-31,33.17858181,33.71612859,33.0491724,33.61658289,15238141
2023-04-03,33.5469009,35.11972296,33.33785493,35.0400864,36996562
2023-04-04,34.99031355,35.66722431,34.48263048,35.2391778,30193822
2023-04-06,35.32876893,36.92150013,34.56226704,36.62286303,37540085
2023-04-07,36.32422593,36.82195443,35.69708802,36.00567969,28787005
2023-04-10,36.0355434,36.08531625,34.55231247,35.27899608,30196734
2023-04-11,34.99031355,36.00567969,34.840995,35.95590684,26657983
2023-04-12,35.81654286,36.97127298,35.57763318,36.831909,36245394
2023-04-13,36.88168185,38.49432219,36.65272674,36.67263588,43244017
2023-04-14,36.831909,37.827366,36.64277217,36.88168185,33954380
2023-04-17,36.4337262,38.68345902,35.836452,38.1260031,51324934
2023-04-18,37.827366,38.3250945,36.78213615,37.0310004,35652850
2023-04-19,36.88168185,37.0310004,35.1396321,35.38849635,47498909
2023-04-20,35.10976839,35.1396321,33.845538,34.79122215,30898743
2023-04-21,34.80117672,35.00026812,33.4473552,33.50708262,25940766
2023-04-24,33.51703719,34.20390252,33.06908154,33.67631031,18073586
2023-04-25,33.53694633,34.1441751,33.25821837,33.92517456,22738968
2023-04-26,33.7459923,34.6419036,33.37767321,34.31340279,18464122
2023-04-27,34.2437208,34.2437208,33.3478095,33.47721891,16536355
2023-04-28,33.52699176,33.97494741,33.4473552,33.65640117,13236375
2023-05-04,32.73062616,32.73062616,31.08812211,31.44648663,32880488
2023-05-05,31.36685007,31.72521459,30.96866727,31.01844012,16087554
2023-05-08,31.01844012,32.10348825,30.87907614,31.80485115,17257938
2023-05-09,31.70530545,34.49258505,31.2573498,33.43740063,40805192
2023-05-10,33.43740063,33.65640117,32.850081,33.08899068,16639320
2023-05-11,33.19849095,33.30799122,32.71071702,32.850081,11898936
2023-05-12,32.850081,32.850081,31.64557803,31.6555326,16500921
2023-05-15,31.86457857,32.80030815,31.77498744,32.7505353,16592180
2023-05-16,32.7505353,33.0491724,32.42203449,32.72067159,10714147
2023-05-17,32.6509896,33.21840009,32.30257965,33.02926326,11004129
2023-05-18,32.96953584,33.03921783,32.33244336,32.59126218,10641401
2023-05-19,32.53153476,32.54148933,31.854624,32.34239793,8402080
2023-05-22,32.26276137,32.26276137,31.7550783,31.854624,10985970
2023-05-23,31.854624,32.03380626,31.4564412,31.56594147,9138792
2023-05-24,31.18766781,31.84466943,31.13789496,31.43653206,7540241
2023-05-25,31.3568955,31.70530545,30.7596213,31.13789496,10497092
2023-05-26,31.1578041,31.23744066,30.6600756,31.03834926,7863343
2023-05-29,30.9587127,31.21753152,30.2618928,30.40125678,12403389
2023-05-30,30.3614385,31.14784953,29.94334656,30.77953044,13123696
2023-05-31,30.78948501,31.13789496,30.52071162,31.0582584,10891177
2023-06-01,30.91889442,31.30712265,30.77953044,30.859167,10018506
2023-06-02,30.69989388,31.4564412,30.69989388,31.24739523,11339001
2023-06-05,31.1578041,31.20757695,30.53066619,30.93880356,10946500
2023-06-06,30.86912157,31.24739523,30.63021189,30.63021189,10367154
2023-06-07,30.54062076,30.76957587,30.14243796,30.21211995,8598765
2023-06-08,30.1623471,30.41121135,29.45557263,29.5650729,15421128
2023-06-09,29.58498204,29.89357371,29.37593607,29.63475489,7681222
2023-06-12,29.59493661,30.00307398,29.33611779,29.85375543,9705882
2023-06-13,29.81393715,30.10261968,29.67457317,29.78407344,7867682
2023-06-14,29.85375543,30.02298312,29.54516376,29.7641643,7487945
2023-06-15,29.77411887,30.79943958,29.48543634,30.63021189,18569251
2023-06-16,30.61030275,30.93880356,30.3614385,30.93880356,11715725
2023-06-19,30.79943958,31.59580518,30.17230167,30.47093877,23069880
2023-06-20,30.3314068,30.5805968,29.9626056,30.1719252,13350762
2023-06-21,30.1818928,30.3314068,29.5140636,29.5140636,10787699
2023-06-26,29.3246792,29.6934804,28.9359428,29.005716,9735475
2023-06-27,29.005716,29.5439664,28.9160076,29.40442,8125934
2023-06-28,29.3944524,29.3944524,27.8195716,28.856202,18555543
2023-06-29,28.8960724,29.753286,28.5671416,29.40442,16161859
2023-06-30,29.2848088,29.65361,29.105392,29.504096,10681484
2023-07-03,29.504096,30.451018,29.4741932,29.8728972,18122765
2023-07-04,31.6570976,31.9062876,30.4111476,30.5207912,28866935
2023-07-05,30.1220872,33.5708768,30.1220872,33.5708768,67158617
2023-07-06,33.9097752,33.989516,32.9130152,33.2220108,66211078
2023-07-07,32.8133392,33.491136,32.1056396,32.7635012,38308710
2023-07-10,32.3947,33.042594,32.14551,32.344862,22758660
2023-07-11,32.3947,32.4744408,31.6870004,32.2850564,23721935
2023-07-12,31.8265468,33.0126912,31.7069356,32.1554776,31011200
2023-07-13,32.1654452,32.6837604,31.89632,32.344862,20617343
2023-07-14,32.095672,32.494376,31.6870004,31.7069356,17493458
2023-07-17,30.4211152,30.9194952,30.2815688,30.7201432,18740789
2023-07-18,30.7201432,30.9194952,30.4111476,30.750046,11329161
2023-07-19,30.700208,30.750046,30.1320548,30.3912124,9468686
2023-07-20,30.40118,30.7799488,29.9725732,30.0224112,11964067
2023-07-21,29.9127676,30.1918604,29.4941284,29.6835128,10084046
2023-07-24,29.6735452,29.8928324,29.3147116,29.5439664,6821044
2023-07-25,29.8928324,30.2217632,29.7632536,30.002476,12194306
2023-07-26,29.9725732,29.9725732,29.504096,29.7233832,9804975
2023-07-27,29.603772,30.002476,29.603772,29.6735452,10473867
2023-07-28,29.454258,30.0822168,29.1951004,29.9127676,16516482
2023-07-31,29.9925084,30.8397544,29.9626056,30.5307588,18329626
2023-08-01,30.4908884,30.6802728,30.1121196,30.4609856,12554753
2023-08-02,30.40118,30.5606616,30.052314,30.1918604,10138114
2023-08-03,30.102152,30.500856,29.9626056,30.4211152,10218536
2023-08-04,30.4211152,30.550694,30.2416984,30.40118,11136948
2023-08-07,30.251666,33.1123672,30.1719252,31.7368384,40138483
2023-08-08,31.4278428,32.8631772,31.3780048,32.2850564,32155398
2023-08-09,32.195348,32.7635012,31.696968,31.89632,19080718
2023-08-10,32.0059636,32.1255748,31.5175512,31.89632,10550596
2023-08-11,31.9361904,32.1255748,31.14875,31.1886204,11021753
2023-08-14,30.700208,30.949398,30.2616336,30.600532,11027837
2023-08-15,30.600532,31.2783288,30.15199,30.3613096,12206649
2023-08-16,30.4410504,30.4709532,29.603772,29.65361,9863031
2023-08-17,29.65361,30.1420224,29.205068,30.1121196,9304302
2023-08-18,30.0921844,30.4111476,29.40442,29.4741932,8770702
2023-08-21,29.3246792,29.5240312,28.856202,28.8861048,10205935
2023-08-22,28.8861048,29.2947764,28.507336,29.205068,9453082
2023-08-23,28.9758132,29.005716,28.3976924,28.3976924,6801735
2023-08-24,28.4973684,29.005716,28.258146,28.557174,7233703
2023-08-25,28.357822,28.357822,27.4906408,27.6002844,10412057
2023-08-28,29.2748412,29.5140636,28.008956,28.1185996,15376582
2023-08-29,27.9192476,29.1651976,27.90928,28.8861048,11262789
2023-08-30,29.0256512,29.3346468,28.7864288,28.8262992,8725115
2023-08-31,28.6269472,28.7365908,28.307984,28.4973684,7516278
2023-09-01,28.607012,29.1452624,28.3378868,28.9359428,8689475
2023-09-04,29.1352948,31.5574216,29.105392,30.9394304,32381323
2023-09-05,30.500856,30.999236,30.3314068,30.949398,19392028
2023-09-06,30.750046,31.0092036,30.40118,30.7799488,12217201
2023-09-07,30.700208,30.7400784,30.0423464,30.052314,10239857
2023-09-08,29.9127676,30.2217632,29.603772,29.9327028,8374565
2023-09-11,29.8828648,30.40118,29.7732212,30.0224112,7805532
2023-09-12,30.102152,30.3413744,29.703448,29.8130916,8986301
2023-09-13,29.7233832,30.0622816,29.40442,29.553934,8173252
2023-09-14,29.504096,30.2716012,29.4143876,29.8928324,11120000
2023-09-15,29.9925084,30.7799488,29.8728972,29.9426704,11766737
2023-09-18,29.952638,31.6670652,29.7831888,30.6902404,24027684
2023-09-19,30.600532,30.6802728,30.1320548,30.251666,10373193
2023-09-20,30.0423464,30.0822168,29.603772,29.6635776,7896457
2023-09-21,29.553934,29.8629296,29.2848088,29.2947764,6928807
2023-09-22,29.1751652,29.553934,28.9658456,29.553934,8571211
2023-09-25,29.5639016,29.65361,29.105392,29.2648736,5954442
2023-09-26,28.9857808,29.254906,28.307984,28.5272712,12421965
2023-09-27,28.507336,29.005716,28.2880488,28.5472064,7697557
2023-09-28,28.5970444,28.8163316,28.4176276,28.6967204,5857168
2023-10-09,28.6967204,28.7266232,28.0687616,28.208308,7720543
2023-10-10,28.258146,28.706688,28.258146,28.307984,6863818
2023-10-11,28.4275952,28.5771092,28.108632,28.40766,6622739
2023-10-12,28.507336,29.1851328,28.2980164,29.0655216,13676616
2023-10-13,28.7963964,28.806364,28.3378868,28.4874008,8224305
2023-10-16,28.4973684,28.5173036,27.809604,27.9790532,7556923
2023-10-17,28.108632,28.2481784,27.8195716,28.15847,5105794
2023-10-18,28.0388588,28.0488264,27.560414,27.5703816,6554996
2023-10-19,27.2912888,28.2282432,27.1816452,27.759766,8100261
2023-10-20,27.66009,28.4375628,27.560414,28.008956,9927259
2023-10-23,28.208308,28.208308,26.812844,26.91252,10212763
2023-10-24,27.012196,29.603772,26.9224876,28.607012,26389723
2023-10-25,27.709928,28.4176276,27.610252,28.108632,16678857
2023-10-26,27.809604,29.454258,27.709928,28.9758132,20259820
2023-10-27,28.7963964,29.7831888,28.5771092,29.454258,19311807
2023-10-30,29.3246792,30.0124436,29.254906,29.4741932,13871147
2023-10-31,29.3844848,30.0921844,29.2349708,29.8728972,20023857
2023-11-01,29.7632536,30.0224112,29.4741932,29.8928324,11577411
2023-11-02,29.7931564,30.1320548,29.4941284,29.5439664,12898988
2023-11-03,29.5240312,29.9227352,29.4841608,29.703448,11410126
2023-11-06,29.9028,30.1121196,28.9359428,29.5639016,28648717
2023-11-07,29.304744,30.0224112,29.0455864,29.603772,18175842
2023-11-08,29.3944524,29.4741932,29.0156836,29.1751652,12395319
2023-11-09,29.0256512,29.3446144,28.9459104,28.955878,10093069
2023-11-10,28.856202,29.1253272,28.7365908,29.005716,7800754
2023-11-13,29.0854568,29.0954244,28.7864288,29.005716,7340608
2023-11-14,28.9758132,29.1851328,28.8163316,29.0256512,6240501
2023-11-15,29.1851328,29.4343228,29.0256512,29.3147116,13839931
2023-11-16,29.1951004,29.1951004,28.806364,28.806364,8609000
2023-11-17,28.706688,28.856202,28.557174,28.7166556,7387122
2023-11-20,28.7266232,28.8462344,28.40766,28.8362668,8788880
2023-11-21,28.8163316,29.0754892,28.507336,28.507336,9113525
2023-11-22,28.557174,28.5870768,27.9790532,28.0189236,8169697
2023-11-23,28.1684376,28.357822,27.7198956,28.2182756,7039614
2023-11-24,28.1784052,28.1784052,27.809604,27.8694096,5583145
2023-11-27,27.7697336,27.9890208,27.6301872,27.759766,5480875
2023-11-28,27.759766,27.8694096,27.5205436,27.809604,4958660
2023-11-29,27.7797012,28.1385348,27.709928,27.8993124,7216404
2023-11-30,27.8993124,28.0388588,27.560414,27.8793772,7058488
2023-12-01,27.90928,28.0388588,27.5305112,27.66009,10094156
2023-12-04,27.6301872,28.0488264,27.6301872,27.7996364,9790895
2023-12-05,27.6202196,27.6501224,27.0919368,27.0919368,8211145
2023-12-06,27.1218396,28.2880488,27.111872,27.8993124,17634171
2023-12-07,27.8893448,27.8893448,27.2713536,27.6401548,9460737
2023-12-08,27.6401548,28.0388588,27.5703816,27.859442,9527978
2023-12-11,27.7996364,27.7996364,27.2215156,27.7298632,8524164
2023-12-12,27.610252,27.7298632,27.4707056,27.5903168,4981957
2023-12-13,27.4208676,27.560414,27.211548,27.2314832,5283227
2023-12-14,27.3510944,27.560414,27.111872,27.1318072,4292101
2023-12-15,27.16171,27.3510944,27.012196,27.1716776,5691882
2023-12-18,26.91252,27.1318072,26.5337512,26.5736216,6261049
2023-12-19,26.513816,26.6035244,25.7562784,26.16495,7942609
2023-12-20,25.965598,26.1948528,25.8360192,25.9556304,5057980
2023-12-21,25.716408,26.214788,25.6366672,26.0951768,5652926
2023-12-22,26.314464,26.8028764,25.91576,26.4839132,9043479
2023-12-25,26.4241076,27.6301872,26.4241076,27.460738,13758268
2023-12-26,27.311224,27.66009,26.9224876,27.0022284,7586982
2023-12-27,27.0022284,27.062034,26.613492,26.8327792,5575907
2023-12-28,26.7032004,27.8395068,26.7032004,27.709928,15032534
2023-12-29,27.709928,27.8993124,27.5305112,27.5803492,8308635
