date,open,high,low,close,volume
2023-03-06,43.1592,43.30594128,41.8212648,41.93347872,77323721
2023-03-07,41.9075832,42.4686528,41.217036,41.35514544,58730233
2023-03-08,41.0443992,41.09619024,40.56101616,40.76818032,52741684
2023-03-09,40.89765792,40.89765792,40.11216048,40.25890176,51832490
2023-03-10,39.75825504,40.2675336,39.706464,39.706464,45709202
2023-03-13,39.706464,40.38837936,39.62877744,40.138056,39948280
2023-03-14,39.89636448,39.89636448,39.17992176,39.24034464,49073263
2023-03-15,39.73235952,40.27616544,39.51656352,39.6633048,44364320
2023-03-16,38.7569616,39.55972272,38.627484,39.04181232,78960922
2023-03-17,39.54245904,40.53512064,39.54245904,39.8791008,95019092
2023-03-20,39.706464,40.20711072,39.32666304,39.34392672,71924435
2023-03-21,39.61151376,40.0517376,39.51656352,39.71509584,44665895
2023-03-22,39.92226,40.37111568,39.89636448,40.138056,55225117
2023-03-23,39.9654192,40.47469776,39.9654192,40.46606592,55427358
2023-03-24,40.3970112,40.3970112,39.75825504,39.8791008,43769382
2023-03-27,39.93089184,39.99131472,39.274872,39.69783216,36217267
2023-03-28,39.78415056,40.03447392,39.43024512,39.60288192,28332434
2023-03-29,39.99131472,40.20711072,39.1885536,39.20581728,40902005
2023-03-30,39.28350384,39.4475088,38.79148896,39.25760832,45003047
2023-03-31,39.3611904,39.9654192,39.17128992,39.3611904,52453993
2023-04-03,39.3180312,39.6201456,39.09360336,39.43024512,45121453
2023-04-04,39.42161328,39.58561824,39.04181232,39.33529488,47348640
2023-04-06,39.3180312,39.3180312,38.86917552,38.91233472,36162706
2023-04-07,39.09360336,39.51656352,38.9727576,39.38708592,32633630
2023-04-10,39.47340432,39.93952368,39.274872,39.75825504,52736929
2023-04-11,39.72372768,39.9654192,39.38708592,39.41298144,54309402
2023-04-12,39.5338272,39.77551872,39.2317128,39.3611904,46093797
2023-04-13,39.1022352,39.16265808,38.67927504,38.94686208,56947936
2023-04-14,39.1453944,39.68056848,39.0159168,39.26624016,42891917
2023-04-17,39.12813072,40.98397632,38.86054368,40.98397632,103616133
2023-04-18,40.7422848,42.36507072,40.68186192,41.96800608,131027522
2023-04-19,41.9075832,42.2096976,41.66589168,41.7781056,49716461
2023-04-20,41.78673744,42.2528568,41.53641408,42.11474736,47673429
2023-04-21,41.9507424,42.02842896,40.25026992,40.34522016,81197565
2023-04-24,40.46606592,41.217036,39.8791008,40.0517376,58748216
2023-04-25,40.17258336,40.63870272,39.60288192,39.78415056,61758322
2023-04-26,39.58561824,39.92226,39.41298144,39.52519536,50514702
2023-04-27,40.55238432,43.47857808,40.40564304,43.47857808,257064456
2023-04-28,43.68574224,45.4466376,43.40089152,44.7129312,214950248
2023-05-04,43.82385168,46.9140504,43.66847856,46.3529808,183764085
2023-05-05,46.611936,47.47512,45.95591616,46.46519472,126410712
2023-05-08,46.60330416,47.54417472,46.18897584,47.40606528,150405384
2023-05-09,47.40606528,48.338304,46.06813008,46.16308032,146158707
2023-05-10,46.16308032,46.49109024,44.98051824,45.15315504,105561049
2023-05-11,45.6624336,46.15444848,45.02367744,45.1876824,59388396
2023-05-12,45.17041872,45.31716,44.16912528,44.25544368,62668147
2023-05-15,44.26407552,46.49972208,43.83248352,46.36161264,111375355
2023-05-16,46.32708528,46.45656288,45.5761152,45.9213888,64496860
2023-05-17,45.56748336,45.6192744,44.52303072,44.80788144,64255230
2023-05-18,44.7129312,45.6192744,44.47987152,44.73019488,55516636
2023-05-19,44.20365264,44.6266128,43.8497472,44.05691136,55423641
2023-05-22,44.022384,44.7560904,43.8497472,44.38492128,49881234
2023-05-23,44.3676576,44.60071728,43.0728816,43.0728816,68538645
2023-05-24,43.03835424,43.0728816,41.7781056,41.83852848,71313356
2023-05-25,41.76084192,42.08022,41.3465136,41.7781056,52552892
2023-05-26,41.76947376,42.19243392,41.26882704,41.81263296,40336573
2023-05-29,41.97663792,42.08022,41.2601952,41.46735936,48434379
2023-05-30,41.4759912,41.71768272,40.93218528,41.42420016,57029059
2023-05-31,41.1738768,41.25156336,40.569648,40.569648,61068932
2023-06-01,40.6128072,41.37240912,40.4833296,40.9580808,51807430
2023-06-02,41.32924992,42.4686528,41.28609072,42.3823344,83284040
2023-06-05,42.08885184,42.23559312,41.63136432,41.87305584,46645590
2023-06-06,41.72631456,43.09877712,41.648628,42.08885184,64450197
2023-06-07,42.6412896,42.89161296,42.09748368,42.30464784,42543624
2023-06-08,42.22696128,43.12467264,42.01979712,42.87434928,57228383
2023-06-09,42.87434928,43.1160408,42.64992144,42.71034432,42804318
2023-06-12,42.69308064,43.10740896,42.20106576,42.78803088,47645727
2023-06-13,42.71034432,42.9002448,42.08022,42.83982192,44002891
2023-06-14,43.21350612,43.51600956,42.59070492,42.7508538,55366411
2023-06-15,42.9732828,43.6850556,42.59070492,43.08004872,47343980
2023-06-16,43.3291692,43.45372944,42.7953396,43.2401976,53414223
2023-06-19,43.11563736,43.13343168,42.11025828,42.26151,64216367
2023-06-20,42.26151,42.483939,41.6387088,41.71878324,61533324
2023-06-21,41.46966276,42.039081,41.35399968,41.49635424,38103052
2023-06-26,41.1938508,41.25613092,40.6600212,40.86465588,48535023
2023-06-27,40.85575872,41.48745708,40.704507,41.1938508,48093273
2023-06-28,41.0603934,41.4162798,40.86465588,41.40738264,35606961
2023-06-29,41.4162798,41.62981164,41.04259908,41.1938508,26573548
2023-06-30,41.1048792,41.70098892,41.09598204,41.2828224,32697104
2023-07-03,41.31841104,43.0177686,41.26502808,42.86651688,69778059
2023-07-04,42.87541404,42.91100268,42.4394532,42.6618822,29744073
2023-07-05,42.60849924,42.69747084,42.06577248,42.1280526,26406125
2023-07-06,41.84334348,42.84872256,41.83444632,42.0835668,40258040
2023-07-07,41.816652,42.43055604,41.79885768,42.00349236,36442103
2023-07-10,42.37717308,42.43055604,41.38069116,41.46966276,36816433
2023-07-11,41.6387088,42.19033272,41.6387088,41.9945952,26888644
2023-07-12,41.9945952,42.6618822,41.88782928,42.07466964,35439345
2023-07-13,42.45724752,43.373655,42.3949674,43.25799192,64876826
2023-07-14,43.61387832,43.67615844,43.07115156,43.27578624,36635843
2023-07-17,43.03556292,43.1067402,42.59960208,42.7508538,30470667
2023-07-18,42.95548848,42.96438564,42.22592136,42.3504816,28318272
2023-07-19,42.0835668,42.58180776,42.0835668,42.50173332,32111579
2023-07-20,42.6173964,42.8843112,42.10136112,42.19033272,30137754
2023-07-21,42.09246396,42.483939,41.6387088,41.78996052,44679142
2023-07-24,41.6387088,41.80775484,41.371794,41.47855992,31598004
2023-07-25,42.4394532,44.20109088,42.4394532,44.0854278,141327902
2023-07-26,43.75623288,44.16550224,43.57828968,44.00535336,51544065
2023-07-27,44.12101644,45.00183528,43.96086756,44.37903408,70373493
2023-07-28,44.040942,46.58552976,43.96086756,46.20295188,127790846
2023-07-31,47.13715368,47.75995488,46.5321468,46.7990616,127485466
2023-08-01,46.71009,47.154948,45.76699104,46.03390584,67061372
2023-08-02,45.9093456,46.76347296,45.31323588,45.74029956,60879817
2023-08-03,45.74029956,46.7990616,45.47338476,46.63001556,65494421
2023-08-04,47.35958268,47.9112066,46.1762604,46.1762604,105165284
2023-08-07,45.71360808,46.06059732,45.5534592,45.9983172,43689613
2023-08-08,45.79368252,45.98942004,44.89506936,45.60684216,52326342
2023-08-09,45.44669328,45.89155128,45.3310302,45.60684216,37285264
2023-08-10,45.4200018,45.79368252,45.26875008,45.69581376,29926322
2023-08-11,45.6424308,45.74029956,43.9074846,43.92527892,74892093
2023-08-14,42.9732828,43.43593512,42.95548848,43.17791748,60472146
2023-08-15,43.16902032,43.66726128,42.72416232,43.31137488,52183684
2023-08-16,42.99107712,43.54270104,42.82203108,43.0177686,47660376
2023-08-17,42.71526516,42.86651688,42.11025828,42.62629356,59827368
2023-08-18,42.6173964,43.596084,42.27930432,42.27930432,63666255
2023-08-21,42.1725384,42.25261284,41.52304572,41.52304572,62808090
2023-08-22,41.7276804,42.0835668,41.34510252,41.816652,51849548
2023-08-23,41.56753152,41.9056236,41.27392524,41.33620536,47623949
2023-08-24,41.39848548,41.82554916,41.09598204,41.371794,41863720
2023-08-25,41.20274796,42.15474408,41.149365,41.82554916,41763549
2023-08-28,44.930658,44.95734948,42.51063048,42.80423676,109010819
2023-08-29,42.74195664,43.56939252,42.60849924,43.20460896,57380614
2023-08-30,43.48931808,43.58718684,42.6173964,42.928797,60012297
2023-08-31,43.26688908,44.0854278,43.16012316,43.40924364,63953783
2023-09-01,43.9074846,44.930658,43.82741016,44.5747716,85575649
2023-09-04,44.8861722,46.1762604,44.87727504,45.7758882,92193109
2023-09-05,45.5534592,45.5534592,44.60146308,44.6637432,50624376
2023-09-06,44.4858,45.54456204,44.37903408,45.40220748,51436224
2023-09-07,45.11749836,45.26875008,44.62815456,44.68153752,40329071
2023-09-08,44.51249148,44.8861722,44.3078568,44.59256592,27366737
2023-09-11,44.82389208,45.17088132,44.3523426,44.80609776,49151466
2023-09-12,44.5747716,44.6192574,44.03204484,44.4413142,36114393
2023-09-13,44.61036024,44.68153752,43.79182152,44.040942,43398924
2023-09-14,44.16550224,44.3078568,43.58718684,43.76513004,39131218
2023-09-15,44.03204484,44.59256592,43.596084,43.7740272,55753191
2023-09-18,43.52490672,44.02314768,43.3291692,43.8629988,29526746
2023-09-19,43.84520448,43.9074846,43.61387832,43.84520448,26652448
2023-09-20,43.82741016,43.82741016,43.22240328,43.49821524,32873261
2023-09-21,43.3291692,43.47152376,43.03556292,43.14232884,33547988
2023-09-22,43.151226,44.77940628,43.03556292,44.77940628,66300617
2023-09-25,44.49469716,44.5747716,43.62277548,43.64946696,49975869
2023-09-26,43.6405698,43.89858744,43.16902032,43.20460896,40093026
2023-09-27,43.2401976,43.58718684,43.151226,43.29358056,32486342
2023-09-28,43.44483228,43.48931808,42.8398254,42.9732828,42146617
2023-10-09,42.706368,42.94659132,42.27930432,42.76864812,39401224
2023-10-10,42.95548848,43.17791748,42.27930432,42.3504816,33077739
2023-10-11,42.5729106,42.67967652,42.27040716,42.43055604,32529671
2023-10-12,43.48042092,43.49821524,42.89320836,43.08894588,44871017
2023-10-13,42.59070492,42.95548848,42.41276172,42.67967652,26126959
2023-10-16,42.5729106,42.82203108,42.18143556,42.29709864,31900293
2023-10-17,42.5284248,42.68857368,42.22592136,42.42165888,27014187
2023-10-18,42.27040716,42.50173332,42.15474408,42.16364124,32569044
2023-10-19,41.91452076,41.95900656,40.93583316,40.9714218,69408534
2023-10-20,40.5710496,41.00701044,40.5265638,40.78458144,48177617
2023-10-23,40.74009564,41.1048792,40.482078,40.87355304,38706820
2023-10-24,40.95362748,41.371794,40.64222688,41.0159076,43231065
2023-10-25,41.74216134,41.760318,41.24285319,41.31547983,37446279
2023-10-26,41.1248349,41.5787514,41.07944325,41.4879681,28098553
2023-10-27,41.02497327,41.34271482,40.44396015,41.01589494,61884971
2023-10-30,41.02497327,41.29732317,40.67999673,41.13391323,45549795
2023-10-31,41.23377486,41.69676969,41.01589494,41.27008818,42308883
2023-11-01,41.56967307,41.65137804,40.87064166,40.95234663,37801226
2023-11-02,41.04312993,41.38810647,40.86156333,40.90695498,29224760
2023-11-03,41.02497327,41.13391323,40.75262337,41.07036492,38640687
2023-11-06,41.3971848,41.91464961,41.31547983,41.81478798,56246319
2023-11-07,41.65137804,41.6695347,41.07036492,41.1248349,52054346
2023-11-08,41.1248349,41.24285319,40.44396015,40.51658679,70373392
2023-11-09,39.944652,40.1262186,38.90972238,39.29101224,150454180
2023-11-10,38.9460357,38.9460357,38.15622099,38.44672755,104996471
2023-11-13,38.4013359,38.52843252,38.18345598,38.48304087,49309112
2023-11-14,38.62829415,38.86433073,38.48304087,38.68276413,55819964
2023-11-15,39.14575896,39.59059713,38.92787904,39.36363888,72870581
2023-11-16,39.15483729,39.35456055,38.82801741,38.91880071,38608889
2023-11-17,38.70092079,38.87340906,38.42857089,38.72815578,40472847
2023-11-20,38.77354743,39.08221065,38.56474584,38.95511403,32498748
2023-11-21,38.95511403,39.53612715,38.95511403,39.10036731,43250272
2023-11-22,38.99142735,39.08221065,38.77354743,38.79170409,24925121
2023-11-23,38.75539077,39.08221065,38.59198083,39.08221065,26380342
2023-11-24,39.036819,39.06405399,38.70092079,38.75539077,28044927
2023-11-27,38.6736858,38.70999912,37.77493113,37.99281105,58546041
2023-11-28,37.9474194,38.18345598,37.74769614,37.82940111,37226073
2023-11-29,37.82940111,37.88387109,36.7672365,36.99419475,67904702
2023-11-30,36.92156811,37.28470131,36.87617646,37.0395864,38857196
2023-12-01,36.90341145,37.38456294,36.5856699,37.23930966,48696135
2023-12-04,37.08497805,37.46626791,36.59474823,36.65829654,39986970
2023-12-05,36.42225996,36.46765161,35.86848183,35.88663849,50642832
2023-12-06,35.8594035,36.08636175,35.66875857,35.88663849,43332396
2023-12-07,35.73230688,36.05912676,35.29654704,35.71415022,50100389
2023-12-08,35.63244525,35.97742179,35.57797527,35.57797527,37891237
2023-12-11,35.405487,36.05004843,35.00604048,35.9501868,55511392
2023-12-12,35.78677686,36.14083173,35.63244525,36.12267507,35821324
2023-12-13,36.0409701,36.0409701,35.30562537,35.30562537,41285632
2023-12-14,35.61428859,35.83216851,35.12405877,35.1331371,33236772
2023-12-15,35.54166195,35.91387348,35.16037209,35.21484207,50791156
2023-12-18,34.8607872,35.26931205,34.77908223,35.05143213,32998671
2023-12-19,35.02419714,35.38733034,34.8607872,35.14221543,33224870
2023-12-20,35.14221543,35.3147037,34.88802219,34.90617885,29948177
2023-12-21,34.73369058,35.37825201,34.61567229,35.2239204,42416262
2023-12-22,35.18760708,35.75046354,35.11498044,35.4962703,42473652
2023-12-25,35.45087865,35.65968024,35.32378203,35.56889694,20325509
2023-12-26,35.56889694,35.56889694,35.24207706,35.4962703,19914583
2023-12-27,35.4962703,35.55074028,35.11498044,35.405487,29593783
2023-12-28,35.405487,36.63106155,35.26931205,36.54935658,60952573
2023-12-29,36.36778998,36.71276652,36.35871165,36.5856699,34107753
