date,open,high,low,close,volume
2023-03-09,175.106269,175.7222207,170.6186209,174.226338,16850486
2023-03-10,172.65126151,175.61662898,171.73613327,171.79772844,11095657
2023-03-13,171.586545,176.23258068,171.586545,174.7542966,12647223
2023-03-14,174.8422897,174.85988832,170.4426347,171.83292568,10284259
2023-03-15,174.226338,175.39664623,169.2107313,169.22832992,12988009
2023-03-16,168.066821,170.8826002,166.59733623,168.2428072,12054371
2023-03-17,170.57462435,170.91779744,165.427028,165.8669935,15607045
2023-03-20,167.18689,167.70604929,162.787235,163.5791729,15464264
2023-03-21,164.8990694,169.92347541,162.98081982,169.15793544,18789280
2023-03-22,169.16673475,172.53687048,168.43639202,168.74436787,10853212
2023-03-23,167.9788279,172.45767669,167.23968586,171.21697398,13284214
2023-03-24,170.706614,172.42247945,168.5067865,169.84428162,10253022
2023-03-27,169.65949611,169.68589404,166.306959,167.54766171,11879852
2023-03-28,167.53006309,170.62742021,167.37167551,169.3867175,10918609
2023-03-29,170.706614,172.466476,168.5947796,171.83292568,15953932
2023-03-30,171.83292568,175.07107176,170.86500158,174.56951109,15148689
2023-03-31,176.866131,177.746062,173.346407,173.346407,12758987
2023-04-03,173.32880838,173.346407,169.89707748,171.75373189,13366024
2023-04-04,172.0265105,173.04723046,169.78268645,172.59846565,14247340
2023-04-06,171.586545,171.586545,166.36855417,167.66205274,15107492
2023-04-07,167.0109038,168.79716373,165.02225974,166.35975486,11303817
2023-04-10,162.787235,162.80483362,156.8037042,162.47925915,33973209
2023-04-11,161.88090607,162.03929365,158.39637931,158.85394343,19119446
2023-04-12,159.267511,159.36430341,154.47188705,154.70946842,27283391
2023-04-13,154.867856,158.2995869,154.47188705,156.52212628,21080214
2023-04-14,156.82130282,157.0676835,154.01432293,154.50708429,14465308
2023-04-17,155.56300149,158.31718552,155.29902219,156.78610558,18555289
2023-04-18,157.507649,158.53716827,156.25814698,156.90929592,14406696
2023-04-19,157.21727177,157.47245176,154.4278905,155.12303599,12617246
2023-04-20,155.16703254,155.73018838,151.7880975,152.6680285,14800856
2023-04-21,153.107994,154.2519043,151.1721458,151.348132,12091951
2023-04-24,151.4361251,152.1400699,147.3884425,147.828408,17609069
2023-04-25,147.828408,149.48267828,145.76057015,149.4122838,15489726
2023-04-26,148.7963321,150.62658858,147.45883698,148.36516591,14812682
2023-04-27,148.3563666,149.8522493,146.4205184,148.85792727,15039314
2023-04-28,150.69698306,151.30413545,147.72281628,148.708339,17938564
2023-05-04,151.7880975,152.18406645,147.34444595,148.66434245,26587793
2023-05-05,148.66434245,153.1959871,148.04839075,152.85281401,25172690
2023-05-08,153.5479595,154.4278905,150.28341549,150.8201734,17753373
2023-05-09,150.31861273,156.1877525,149.58827,153.78554087,22292312
2023-05-10,152.0520768,153.5479595,150.98736029,152.50964092,11890994
2023-05-11,153.09039538,155.29902219,151.53291751,151.84969267,12289631
2023-05-12,151.5241182,153.5479595,149.02511416,149.03391347,12959157
2023-05-15,148.04839075,151.77929819,147.85480593,151.73530164,13079986
2023-05-16,151.6121113,151.66490716,149.4122838,150.01943619,9936468
2023-05-17,149.58827,150.3802079,148.48835625,149.00751554,8602150
2023-05-18,149.13950519,150.21302101,147.828408,148.40916246,8780386
2023-05-19,147.90760179,150.69698306,146.72849425,150.2922148,12074586
2023-05-22,150.37140859,157.56044486,148.77873348,156.28454491,30244522
2023-05-23,156.4517318,157.0676835,153.107994,153.107994,13672431
2023-05-24,152.68562712,153.09039538,149.89624585,149.89624585,13355066
2023-05-25,149.07791002,149.30669208,147.34444595,148.0043942,14392525
2023-05-26,148.0043942,151.25133959,147.828408,149.6762631,12287480
2023-05-29,150.41540514,151.21614235,147.45883698,148.05719006,12976880
2023-05-30,147.828408,149.10430795,143.8687185,145.33820327,18360334
2023-05-31,145.188615,145.30300603,140.80655862,141.82727858,21344841
2023-06-01,142.97998819,146.5965046,141.8448772,143.71033092,16901644
2023-06-02,145.188615,148.1803804,143.71913023,147.7404149,19208397
2023-06-05,147.19485768,147.54683008,144.86304053,145.3646012,11344697
2023-06-06,146.3325253,148.20677833,144.77504743,145.73417222,13536764
2023-06-07,146.20053565,146.99247355,144.308684,144.308684,9532561
2023-06-08,144.49346951,146.13014117,143.44635162,145.03022742,9157282
2023-06-09,145.13581914,146.05094738,144.1326978,144.82784329,11963517
2023-06-12,144.32628262,151.348132,143.37595714,149.94904171,24183801
2023-06-13,149.58827,153.0200009,149.06911071,152.29845748,18293646
2023-06-14,153.8119388,157.81562485,151.92888646,156.34614008,24101542
2023-06-15,157.69243451,160.86898542,156.627718,160.147442,24045009
2023-06-16,160.6754006,163.3151936,159.7074765,161.97769848,21631380
2023-06-19,161.027373,161.65212401,155.3078215,156.22294974,24234172
2023-06-20,155.747787,156.9796904,152.7560216,153.11679331,17868934
2023-06-21,153.09919469,153.89113259,150.6441872,150.8201734,13948450
2023-06-26,149.1483045,149.49147759,145.188615,146.64930046,21934031
2023-06-27,147.81062367,149.9084415,146.0369322,149.56630812,20067906
2023-06-28,148.76499573,151.7991786,147.99969738,150.06150117,11942640
2023-06-29,149.458266,149.9084415,147.00030777,147.48649731,11772352
2023-06-30,148.2878097,148.6479501,146.5771428,147.27041307,10337054
2023-07-03,147.00030777,150.79978899,146.62216035,150.68274336,17337306
2023-07-04,150.358617,151.7091435,149.05310805,151.45704522,12595742
2023-07-05,150.82679952,150.8988276,148.557915,148.90004838,11541608
2023-07-06,148.8280203,150.18755031,147.52251135,147.9276693,10144977
2023-07-07,147.82863069,148.557915,147.04532532,147.35144466,7896985
2023-07-10,148.53990798,149.9084415,147.84663771,148.1977746,9671525
2023-07-11,148.96307295,149.24218176,147.54952188,148.68396414,7020562
2023-07-12,148.7379852,150.05249766,148.557915,148.97207646,11884029
2023-07-13,151.15092588,155.760723,150.04349415,155.44560015,32351360
2023-07-14,156.3009336,156.95818983,153.77094729,154.85136849,15072288
2023-07-17,153.5098455,153.94201398,151.40302416,152.75355066,9325675
2023-07-18,152.7895647,153.26675073,151.258968,151.6191084,8195902
2023-07-19,151.09690482,151.94323476,150.18755031,151.54708032,7685551
2023-07-20,152.159319,154.21211928,151.33099608,151.76316456,12750198
2023-07-21,152.95162788,156.661074,151.15092588,154.20311577,19538688
2023-07-24,152.27636463,153.05967,151.1689329,152.48344536,13171639
2023-07-25,158.461776,162.66641517,157.71448467,161.6130045,44063194
2023-07-26,161.6130045,162.67541868,159.22707435,160.0824078,17402543
2023-07-27,161.13581847,162.82847835,159.22707435,160.67663946,18798706
2023-07-28,159.6322323,164.00793816,159.02899713,163.12559418,31969316
2023-07-31,168.0054966,169.77918807,162.94552398,162.963531,31559353
2023-08-01,163.58477319,165.79963665,160.7126535,161.95513788,19571803
2023-08-02,161.162829,162.95452749,159.5421972,160.24447098,15508019
2023-08-03,159.39814104,162.02716596,157.67847063,160.8026886,15264598
2023-08-04,163.31466789,164.3140575,160.8927237,161.41492728,14347761
2023-08-07,160.5325833,161.41492728,158.8219164,159.64123581,15692962
2023-08-08,158.62383918,160.31649906,157.72348818,159.25408488,11614322
2023-08-09,159.77628846,160.15443588,158.5518111,159.52419018,8679551
2023-08-10,159.25408488,159.362127,157.25530566,158.74088481,10423785
2023-08-11,159.77628846,159.85732005,155.10346677,155.18449836,14888627
2023-08-14,153.05967,153.35678583,149.458266,151.81718562,21094514
2023-08-15,151.80818211,152.0692839,149.17915719,149.9084415,16814467
2023-08-16,149.71036428,150.7187574,148.7379852,150.0885117,11627666
2023-08-17,149.3682309,151.80818211,148.1077395,151.65512244,16693182
2023-08-18,151.63711542,151.87120668,147.2073885,147.23439903,27947953
2023-08-21,146.01892518,147.98169036,145.29864438,145.82985147,16450664
2023-08-22,146.41507962,147.2073885,144.48832848,145.99191465,15692086
2023-08-23,145.90187955,145.98291114,144.05616,144.06516351,14683900
2023-08-24,144.12818808,147.2073885,143.34488271,146.09095326,17589545
2023-08-25,144.97451802,146.55013227,144.55135305,145.45170405,11630171
2023-08-28,151.26797151,152.15031549,141.36411051,141.79627899,54577070
2023-08-29,140.454756,144.1461951,139.85152083,143.5159494,23873176
2023-08-30,143.5159494,144.16420212,141.8953176,142.09339482,22598663
2023-08-31,142.09339482,142.10239833,140.30169633,140.37372441,22001837
2023-09-01,141.355107,144.02014596,141.355107,143.82206874,23238672
2023-09-04,145.4967216,151.258968,145.4967216,151.19594343,46496459
2023-09-05,151.0788978,151.46604873,148.77399924,149.20616772,19055024
2023-09-06,148.61193606,149.86342395,147.657564,149.17915719,13049265
2023-09-07,148.557915,148.71097467,146.6671779,146.8472481,11886106
2023-09-08,146.09095326,146.4871077,144.5063355,145.78483392,10497211
2023-09-11,144.956511,148.83702381,144.19121265,147.97268685,16068274
2023-09-12,147.1173534,147.71158506,146.40607611,146.73920598,8942828
2023-09-13,147.657564,148.90905189,146.26201995,147.34244115,13114721
2023-09-14,147.34244115,147.86464473,144.98352153,145.856862,13047323
2023-09-15,145.91988657,146.79322704,143.4259143,143.79505821,17755546
2023-09-18,143.155809,146.76621651,142.26446151,146.5771428,16298317
2023-09-19,145.86586551,146.0369322,143.6059845,144.87547941,11367416
2023-09-20,144.2362302,144.956511,143.7860547,143.91210384,8712360
2023-09-21,143.155809,143.6059845,141.82328952,141.94933866,12945475
2023-09-22,141.355107,144.33526881,141.0850017,143.98413192,15431992
2023-09-25,143.84007576,143.94811788,142.7956686,143.0657739,10536495
2023-09-26,143.04776688,143.57897397,141.03998415,141.03998415,12501574
2023-09-27,141.04898766,142.84068615,140.454756,140.98596309,13281201
2023-09-28,140.98596309,141.69724038,140.16664368,140.5447911,12385723
2023-10-09,140.53578759,140.53578759,136.6732818,138.89714877,15357335
2023-10-10,139.99557699,140.97695958,137.80772406,138.12284691,12717530
2023-10-11,139.16725407,139.76148573,138.07782936,138.3839487,9912197
2023-10-12,139.77949275,140.454756,138.84312771,140.21166123,13797215
2023-10-13,139.1042295,139.1042295,136.86235551,138.32092413,14293386
2023-10-16,137.82573108,138.1138434,134.79154821,135.17869914,15236613
2023-10-17,135.17869914,136.16908524,133.75614456,135.42179391,10720176
2023-10-18,135.03464298,136.24111332,134.31436218,134.36838324,10110520
2023-10-19,133.251948,133.251948,129.61452996,129.87563175,21738492
2023-10-20,128.750193,131.38822143,128.36304207,129.3804387,13316438
2023-10-23,129.32641764,131.28017931,128.2099824,129.42545625,12029229
2023-10-24,129.43445976,130.54189149,127.5797367,129.69556155,16707389
2023-10-25,132.30657945,135.953001,132.30657945,134.45841834,25442154
2023-10-26,133.251948,136.1330712,133.0718778,135.99801855,14617728
2023-10-27,135.56585007,138.24889605,135.19670616,137.74469949,17065390
2023-10-30,140.40973845,142.57958436,139.554405,140.9949666,27403019
2023-10-31,141.8052825,141.94033515,139.57241202,140.454756,14497863
2023-11-01,149.458266,150.61071528,144.05616,144.05616,46934602
2023-11-02,144.12818808,144.92049696,142.01236323,142.1654229,16513168
2023-11-03,142.1654229,144.05616,141.94933866,143.75904417,13814386
2023-11-06,144.65939517,144.83946537,142.7056335,143.91210384,13751203
2023-11-07,143.4259143,143.9661249,142.255458,143.43491781,10730364
2023-11-08,142.7056335,143.85808278,141.86830707,142.82267913,12646303
2023-11-09,142.255458,143.6059845,142.255458,142.75065105,9198879
2023-11-10,141.8052825,142.50755628,140.9049315,141.2650719,8963080
2023-11-13,141.25606839,141.50816667,138.70807506,139.44636288,12557539
2023-11-14,140.34671388,142.15641939,139.554405,140.3647209,11299159
2023-11-15,142.08439131,142.38150714,141.0850017,141.58019475,10175715
2023-11-16,141.355107,141.9853527,140.57180163,140.78788587,7036398
2023-11-17,140.0045805,140.88692448,138.97818036,139.554405,8452069
2023-11-20,139.54540149,140.40073494,138.2939136,139.0141944,11485928
2023-11-21,139.554405,141.03098064,137.97879075,139.8245103,16697698
2023-11-22,138.8341242,139.48237692,138.21288201,138.21288201,8691277
2023-11-23,137.753703,138.15886095,136.71829935,137.81672757,9457601
2023-11-24,137.6636679,138.54601188,137.13246081,137.96078373,9309548
2023-11-27,137.56462929,137.5736328,134.05326039,134.37738675,18526959
2023-11-28,134.41340079,135.12467808,132.93682515,133.92721125,13910316
2023-11-29,133.77415158,133.7921586,132.2615619,133.5220533,8648476
2023-11-30,133.40500767,134.50343589,133.26095151,134.28735165,10683306
2023-12-01,134.152299,134.152299,131.46024951,132.54067071,13430375
2023-12-04,131.89241799,132.95483217,131.08210209,131.31619335,10695582
2023-12-05,131.0010705,131.29818633,128.06592624,128.45307717,15041103
2023-12-06,128.3900526,130.7309652,127.54372266,129.7405791,14474212
2023-12-07,129.7405791,129.89363877,127.3996665,128.31802452,15107094
2023-12-08,128.31802452,129.9206493,128.04791922,128.68716843,14475928
2023-12-11,125.6889996,126.04914,122.95193256,125.3288592,32312072
2023-12-12,124.248438,125.76102768,124.00534323,125.4188943,14402267
2023-12-13,124.7886486,124.86067668,120.26888658,120.44895678,31864580
2023-12-14,121.547385,122.42972898,119.43156015,119.43156015,21441794
2023-12-15,120.34991817,122.2676658,119.5666128,120.3769287,20013278
2023-12-18,118.89134955,121.3673148,118.72928637,120.647034,12930013
2023-12-19,120.63803049,120.63803049,119.35052856,120.04379883,13016041
2023-12-20,120.51198135,120.58400943,118.9363671,118.96337763,10629969
2023-12-21,118.73828988,121.05219195,118.37814948,120.7370691,17664844
2023-12-22,120.70105506,121.3673148,119.35953207,120.12483042,16402338
2023-12-25,120.03479532,121.16023407,119.70166545,121.14222705,9862125
2023-12-26,121.14222705,121.14222705,120.29589711,120.93514632,7367832
2023-12-27,120.93514632,121.34930778,119.77369353,120.49397433,10430850
2023-12-28,120.49397433,127.07554014,120.24187605,126.1391751,33610901
2023-12-29,126.04914,127.52571564,125.40989079,126.32824881,19454076
