date,open,high,low,close,volume
2022-04-19,48.31721445,48.73627095,47.82272778,48.0238749,16849454
2022-04-20,48.40102575,49.35647457,47.772441,48.24178428,21662822
2022-04-21,47.8562523,48.60217287,46.5990828,46.95947139,27999954
2022-04-22,46.5990828,48.20825976,45.82801884,47.74729761,24469829
2022-04-25,47.39529015,48.18311637,46.12135839,46.15488291,32560068
2022-04-26,46.15488291,46.49012811,43.17120063,43.40587227,63204589
2022-04-27,42.51747249,44.71332855,42.3247065,44.5038003,37571041
2022-04-28,44.8390455,45.0066681,43.64054391,44.65466064,25258916
2022-04-29,45.258102,48.01549377,44.65466064,47.84787117,57524101
2022-05-05,48.65245965,49.76714994,48.48483705,49.1972331,46790722
2022-05-06,48.2753088,49.0296105,48.09930507,48.7781766,21216998
2022-05-09,47.98196925,48.20825976,46.74156201,47.23604868,21529684
2022-05-10,46.28898099,47.68024857,46.096215,47.4371958,30057137
2022-05-11,47.33662224,48.1914975,46.934328,47.50424484,35911506
2022-05-12,47.42043354,47.42043354,46.33088664,46.71641862,22579089
2022-05-13,47.37014676,47.91492021,47.1019506,47.78082213,24432011
2022-05-16,48.20825976,49.23913875,46.55717715,47.1019506,28664501
2022-05-17,46.934328,48.1914975,46.6828941,48.09930507,22831367
2022-05-18,48.1914975,48.33397671,46.86727896,47.46233919,22269749
2022-05-19,46.75832427,47.09356947,46.37279229,46.78346766,20195890
2022-05-20,46.8505167,47.87301456,46.39793568,47.6886297,26608469
2022-05-23,47.22766755,47.3533845,45.33353217,45.51791703,55783104
2022-05-24,45.30838878,45.83639997,44.88095115,45.08209827,26346272
2022-05-25,44.8390455,45.0904794,44.419989,44.7552342,22197439
2022-05-26,44.7552342,45.32515104,43.4142534,45.10724166,42382765
2022-05-27,45.61849059,45.92021127,44.42837013,44.52056256,35255705
2022-05-30,44.54570595,45.0904794,44.42837013,44.7552342,21638531
2022-05-31,44.83066437,45.66039624,44.5038003,45.66039624,35509917
2022-06-01,45.5095359,45.90344901,45.13238505,45.48439251,29205803
2022-06-02,45.62273272,45.64002716,45.03472176,45.44978832,27584641
2022-06-06,45.46708276,45.76973546,44.60236076,45.64867438,36520890
2022-06-07,45.397905,45.94267986,45.0520162,45.830266,29169548
2022-06-08,45.83891322,46.5220436,45.42384666,45.82161878,36297664
2022-06-09,45.7005577,45.9599743,45.12984118,45.29413836,28683558
2022-06-10,45.06066342,45.25954948,44.7493635,45.1817245,30034887
2022-06-13,44.7925996,44.8358357,43.80681652,44.15270532,40426293
2022-06-14,43.4955166,44.58506632,43.33986664,44.47265246,34842410
2022-06-15,44.20458864,47.55971,44.20458864,47.07546568,91507776
2022-06-16,47.10140734,47.49917946,46.25397978,46.54798526,35938169
2022-06-17,45.85620766,47.91424602,45.41519944,47.35217672,53813436
2022-06-20,47.69806552,49.7647511,47.69806552,49.34103732,76530884
2022-06-21,49.3756262,50.49111758,48.9865013,49.53992338,53707727
2022-06-22,49.52262894,49.52262894,48.424432,48.424432,29721130
2022-06-23,48.38984312,48.83085134,47.8191266,48.41578478,30453200
2022-06-24,48.41578478,50.9753619,48.21689872,49.9809316,73201062
2022-06-27,50.4132926,51.95249776,50.4132926,51.1050702,58158368
2022-06-28,51.5374312,51.5374312,50.5430009,51.1050702,32252221
2022-06-29,51.43366456,52.43674208,51.20018962,51.25207294,42072308
2022-06-30,51.32989792,52.45403652,51.018598,52.22056158,37053894
2022-07-01,52.04761718,52.04761718,50.29223152,50.83700638,33785737
2022-07-04,49.75610388,51.93520332,49.75610388,51.85737834,31375014
2022-07-05,51.6671395,53.17175578,50.9321258,51.48554788,28384693
2022-07-06,51.9265561,52.77398366,50.73323974,51.26072016,30764043
2022-07-07,51.03589244,51.7103756,50.586237,50.7591814,19747189
2022-07-08,51.12236464,51.12236464,50.0674038,50.65541476,22725014
2022-07-11,50.37870372,51.1915424,49.91175384,50.9321258,27354736
2022-07-12,51.0618341,52.64427536,51.0618341,51.9697922,40810385
2022-07-13,51.95249776,52.0995005,50.17981766,50.4132926,38790065
2022-07-14,51.018598,51.18289518,48.2947237,48.5973764,54519966
2022-07-15,48.2514876,48.92597076,47.6894183,47.7326544,30267863
2022-07-18,47.7326544,48.32066536,46.694988,47.81047938,23549370
2022-07-19,47.6461822,48.13042652,47.35217672,47.58565166,19709717
2022-07-20,47.96612934,48.7270847,47.6461822,47.93154046,21705190
2022-07-21,47.992071,48.3379598,47.3867656,47.46459058,16384697
2022-07-22,47.2570573,47.96612934,46.9544046,47.63753498,18646088
2022-07-25,47.6461822,49.04703184,47.56835722,48.8135569,36027403
2022-07-26,48.856793,50.03281492,48.74437914,49.6350428,26304234
2022-07-27,49.4620984,49.5053345,48.22554594,48.35525424,24440950
2022-07-28,48.424432,48.54549308,48.00071822,48.2082515,14614702
2022-07-29,48.3811959,48.5973764,47.36947116,47.54241556,23747370
2022-08-01,47.7758905,47.8191266,46.76416576,47.22246842,18646747
2022-08-02,46.76416576,46.7814602,45.7437938,46.3490992,26048594
2022-08-03,46.01185762,46.70363522,45.03472176,45.1817245,31878019
2022-08-04,45.3114328,45.63137994,45.0520162,45.397905,13529107
2022-08-05,45.60543828,45.80432434,45.03472176,45.80432434,19819083
2022-08-08,45.4411411,45.80432434,45.25090226,45.33737446,21808178
2022-08-09,45.3546689,45.88214932,45.1817245,45.53626052,16051580
2022-08-10,45.51031886,45.51031886,44.76665794,44.81854126,16302356
2022-08-11,45.2249606,45.81297156,44.86177736,45.76108824,22953884
2022-08-12,45.57949662,46.22803812,45.33737446,45.96862152,16987856
2022-08-15,45.97726874,46.3490992,45.41519944,45.6573216,18323472
2022-08-16,45.67461604,45.73514658,45.2249606,45.4843772,16335748
2022-08-17,45.53626052,46.59122136,45.06066342,46.20209646,23843481
2022-08-18,45.9167382,46.0464465,45.32008002,45.50167164,14088456
2022-08-19,45.55355496,45.66596882,45.1817245,45.49302442,13215250
2022-08-22,45.36331612,46.3058631,45.21631338,45.86485488,23817591
2022-08-23,45.7870299,45.9167382,44.965544,45.06931064,22034863
2022-08-24,45.0520162,45.12119396,44.36888582,44.43806358,21584197
2022-08-25,44.43806358,45.32008002,44.07488034,45.16443006,20989258
2022-08-26,45.38061056,45.53626052,44.87042458,45.16443006,16040627
2022-08-29,44.6196552,45.71785214,44.54183022,45.20766616,16456070
2022-08-30,45.38925778,46.01185762,45.03472176,45.2249606,20270847
2022-08-31,45.0520162,46.3923353,45.04336898,46.03779928,46283836
2022-09-01,46.02915206,47.992071,46.02915206,47.65482942,64210545
2022-09-02,47.65482942,47.65482942,45.97726874,46.3923353,36746048
2022-09-05,45.9167382,46.694988,45.72649936,46.5220436,19027545
2022-09-06,46.53069082,46.87657962,46.1761548,46.22803812,17796217
2022-09-07,46.40962974,46.42692418,45.81297156,45.8735021,20995308
2022-09-08,45.8735021,46.4788075,45.8735021,46.15021314,15365677
2022-09-09,46.15021314,48.10448486,46.05509372,47.94018768,52388062
2022-09-13,47.94018768,49.2026818,47.62024054,48.84814578,34602446
2022-09-14,47.992071,48.6406125,47.9055988,48.36390146,18747266
2022-09-15,48.32931258,49.4620984,48.15636818,48.71843748,28969848
2022-09-16,48.41578478,48.5109042,47.4732378,47.66347664,25993997
2022-09-19,47.27435174,47.94018768,46.79875464,47.54241556,20360049
2022-09-20,47.4300017,47.6461822,46.0896826,46.27992144,35065981
2022-09-21,47.06681846,47.09276012,45.25954948,45.7005577,26775169
2022-09-22,45.60543828,45.6140855,44.35159138,44.533183,40143184
2022-09-23,44.19594142,44.87042458,44.100822,44.39482748,17517602
2022-09-26,44.100822,44.965544,44.00570258,44.1440581,20553286
2022-09-27,44.2305303,44.86177736,43.4955166,44.68883296,24764967
2022-09-28,44.533183,44.76665794,44.1872942,44.24782474,13557668
2022-09-29,44.50724134,44.75801072,43.4955166,43.668461,25319493
2022-09-30,43.34851386,43.72899154,42.63944182,42.63944182,35563830
2022-10-10,42.63944182,43.22745278,41.90442812,42.1119614,26014496
2022-10-11,42.10331418,42.2416697,41.506656,41.82660314,22003690
2022-10-12,41.5498921,41.7660726,40.641934,41.74013094,24097124
2022-10-13,41.49800878,41.506656,40.65058122,40.69381732,27745374
2022-10-14,40.8581145,41.7228365,40.7284062,41.49800878,31338771
2022-10-17,41.25588662,41.3769477,40.9013506,41.22129774,23501711
2022-10-18,41.48936156,41.6363643,40.92729226,41.02241168,27008601
2022-10-19,40.95323392,40.95323392,39.05949274,39.10272884,55654921
2022-10-20,38.7395456,39.15461216,37.92670692,38.37636236,36647844
2022-10-21,38.38500958,38.72225116,37.84888194,38.047768,27243190
2022-10-24,37.7883514,38.32447904,36.5777406,36.65556558,45916936
2022-10-25,37.0101016,37.1398099,36.30102956,36.33561844,41440111
2022-10-26,36.4912684,37.36463762,36.45667952,36.71609612,36281405
2022-10-27,36.9236294,37.183046,36.5777406,36.81986276,22640281
2022-10-28,36.49991562,36.64691836,35.12500764,35.24606872,40175030
2022-10-31,35.22012706,35.2806576,34.6753522,34.74452996,34553505
2022-11-01,35.09041876,35.9724352,34.66670498,35.9724352,48067142
2022-11-02,35.7994908,36.8371572,35.64384084,36.38750176,38019949
2022-11-03,36.1453796,36.20591014,35.6265464,35.95514076,28853488
2022-11-04,35.99837686,37.4856987,35.95514076,37.26087098,45749125
2022-11-07,37.183046,37.40787372,36.75933222,37.23492932,33159614
2022-11-08,37.28681264,37.43381538,36.81986276,37.183046,30558188
2022-11-09,37.52028758,37.9180597,37.1398099,37.21763488,22990425
2022-11-10,36.9668655,37.16575156,36.77662666,37.15710434,22305399
2022-11-11,38.50607066,39.9501564,37.79699862,39.45726486,82883508
2022-11-14,41.43747824,42.46649742,40.9013506,41.3337116,100020407
2022-11-15,41.939017,42.87291676,41.2472394,42.43190854,51228792
2022-11-16,42.7172668,42.7172668,41.64501152,41.90442812,25992649
2022-11-17,41.84389758,42.4578502,41.22994496,41.47206712,19284595
2022-11-18,41.81795592,41.97360588,41.22994496,41.48071434,16067621
2022-11-21,41.04835334,41.04835334,39.98474528,40.07121748,34523382
2022-11-22,40.1231008,40.67652288,39.6907398,40.0366286,23569157
2022-11-23,39.97609806,40.24416188,39.79450644,40.01933416,14255219
2022-11-24,40.4257535,40.8148784,39.58697316,39.69938702,21379992
2022-11-25,39.69938702,40.71975898,39.63020926,40.37387018,24697464
2022-11-28,39.50050096,40.1663369,39.11137606,40.02798138,22655140
2022-11-29,41.506656,42.18113916,40.57275624,41.86983924,38928672
2022-11-30,41.66230596,42.35408356,41.06564778,41.39424214,27287554
2022-12-01,42.20708082,42.65673626,41.74013094,41.77471982,27604487
2022-12-02,41.54124488,42.0254892,41.29912272,41.54124488,17015014
2022-12-05,41.93036978,43.2361,41.8525448,42.9766834,36106842
2022-12-06,42.96803618,43.80681652,42.38867244,43.2361,32526956
2022-12-07,43.2361,44.68883296,42.803739,44.3170025,43656379
2022-12-08,44.4034747,45.38061056,43.96246648,44.7493635,39078018
2022-12-09,44.93095512,46.98034626,44.80124682,46.9544046,69940581
2022-12-12,46.4355714,47.53376834,46.0896826,47.06681846,46663287
2022-12-13,46.87657962,47.0408768,46.3923353,46.6517519,30619330
2022-12-14,46.2193909,47.61159332,46.2193909,47.46459058,26085029
2022-12-15,47.4732378,48.2514876,46.0464465,46.37504086,27804272
2022-12-16,46.07238816,46.8246963,45.63137994,46.694988,19744959
2022-12-19,46.694988,47.02358236,46.07238816,46.41827696,16076366
2022-12-20,45.830266,45.90809098,44.5764191,44.59371354,27245386
2022-12-21,44.35159138,45.38925778,44.35159138,44.68883296,13074160
2022-12-22,44.91366068,46.07238816,44.76665794,45.1384884,22812320
2022-12-23,44.94824956,45.9599743,44.47265246,45.29413836,16343914
2022-12-26,45.55355496,45.72649936,44.41212192,44.533183,15387918
2022-12-27,44.78395238,45.85620766,44.45535802,45.77838268,17339127
2022-12-28,45.33737446,45.6140855,44.8790718,45.0087801,16322911
2022-12-29,44.63694964,45.12984118,44.11811644,44.73206906,11995050
2022-12-30,44.7925996,45.397905,44.7061274,44.7925996,12773275
