date,open,high,low,close,volume
2022-05-05,8.0402099,8.19674496,7.87655961,8.19674496,111596705
2022-05-06,8.4671237,8.78019382,8.26789726,8.38174094,354777552
2022-05-09,8.38174094,8.53116077,7.9690576,8.09713174,214409146
2022-05-10,7.87655961,8.12559266,7.59195041,8.02597944,185827940
2022-05-11,8.00463375,8.83000043,7.98328806,8.70192629,346335936
2022-05-12,8.45289324,8.6805806,8.35328002,8.50981508,240165443
2022-05-13,8.50981508,9.36364268,8.42443232,9.36364268,386938688
2022-05-16,9.40633406,9.48460159,9.1074944,9.17153147,323104656
2022-05-17,9.08614871,9.94709154,9.07191825,9.61267573,359491296
2022-05-18,9.61267573,10.28862258,9.32806653,9.51306251,394904816
2022-05-19,9.29960561,9.88305447,9.24268377,9.82613263,329268816
2022-05-20,9.71228895,9.79767171,9.49883205,9.59844527,247088787
2022-05-23,9.59844527,9.93997631,9.47748636,9.75498033,248855994
2022-05-24,10.01112861,10.6016927,9.961322,10.01824384,413036112
2022-05-25,9.85459355,10.55900132,9.6055605,10.34554442,339669680
2022-05-26,10.1747789,10.23170074,9.8901697,10.03958953,191619131
2022-05-27,10.11785706,10.3882358,9.86170878,10.06805045,178125644
2022-05-30,10.18189413,10.23170074,9.8901697,10.06093522,157092716
2022-05-31,10.00401338,10.01112861,9.68382803,9.92574585,189228981
2022-06-01,10.1747789,10.56611655,10.13920275,10.33131396,293046496
2022-06-02,10.13208752,11.29898524,10.1036266,11.03572173,365584608
2022-06-06,10.97168466,11.37013754,10.8151496,11.14245018,294193728
2022-06-07,10.99303035,11.01437604,10.65861454,10.87207144,191329076
2022-06-08,10.86495621,11.2420634,10.7439973,11.16379587,225494682
2022-06-09,11.06418265,11.06418265,10.70130592,10.7439973,146771292
2022-06-10,10.6016927,11.2420634,10.55900132,11.0997588,187655832
2022-06-13,11.0286065,12.20261945,10.95033897,12.08877577,369601088
2022-06-14,11.86108841,13.29836487,11.81839703,13.29836487,424918400
2022-06-15,13.4477847,14.23046,13.24855826,13.24855826,472790032
2022-06-16,13.24855826,13.7323939,13.08490797,13.22009734,297089664
2022-06-17,13.1631755,13.518937,12.92125768,13.46201516,246306039
2022-06-20,13.8746985,14.05257925,13.40509332,13.61855022,262930335
2022-06-21,13.3766324,14.4439169,13.36240194,14.3727646,336387568
2022-06-22,14.38699506,14.57199104,14.0170031,14.05257925,261972099
2022-06-23,14.23046,15.46139479,14.0881554,15.46139479,351267936
2022-06-24,15.61792985,16.27964624,15.16967036,15.90253905,350456864
2022-06-27,16.360645,17.49186674,15.62207874,17.295539,575392880
2022-06-28,16.94962822,19.0250929,16.93093034,19.0250929,588658624
2022-06-29,19.22142064,20.03477842,17.12725808,17.12725808,849254768
2022-06-30,16.1736662,17.23944536,15.76231284,16.19236408,711225696
2022-07-01,15.9866874,17.295539,15.40705312,16.95897716,705488336
2022-07-04,16.66916002,17.2020496,16.13627044,16.72525366,449427536
2022-07-05,16.5476238,16.99637292,15.83710436,16.05212998,452505216
2022-07-06,15.7997086,16.62241532,15.72491708,16.41673864,388184224
2022-07-07,16.32324924,17.84712646,16.22975984,17.75363706,637864960
2022-07-08,17.41707522,17.50121568,16.65046214,16.66916002,437461408
2022-07-11,16.37934288,16.51022804,15.893198,16.20171302,276282603
2022-07-12,16.20171302,16.44478546,15.18267856,15.4724957,386430251
2022-07-13,15.4724957,16.06147892,15.27616796,15.86515118,272137974
2022-07-14,15.5659851,16.18301514,15.5192404,15.893198,231197525
2022-07-15,15.9866874,17.4357731,15.9866874,16.76264942,502394817
2022-07-18,16.9215814,17.18335172,16.5008791,16.63176426,324243642
2022-07-19,16.65046214,17.1553049,16.28585348,16.77199836,276608274
2022-07-20,16.65046214,16.6878579,16.22975984,16.42608758,220301869
2022-07-21,16.360645,16.360645,15.76231284,15.9866874,204824339
2022-07-22,16.0801768,16.71590472,16.06147892,16.44478546,253468062
2022-07-25,16.1736662,16.1736662,15.31356372,15.76231284,262664938
2022-07-26,15.96798952,16.43543652,15.9399427,16.01473422,209378447
2022-07-27,15.893198,16.4073897,15.68752132,16.2204109,210306495
2022-07-28,16.33259818,17.11790914,16.08952574,16.6411132,333534226
2022-07-29,16.6411132,17.30488794,16.46348334,17.14595596,381485655
2022-08-01,17.2020496,18.7913694,16.83744094,18.7913694,515463044
2022-08-02,18.38001604,19.24946746,17.762986,18.63243742,486934323
2022-08-03,18.75397364,19.52058672,17.03376868,17.36098158,536424435
2022-08-04,17.3422837,17.53861144,16.4073897,17.0150708,335743764
2022-08-05,17.04311762,17.05246656,16.15496832,16.60371744,270849364
2022-08-08,16.42608758,16.93093034,16.1736662,16.90288352,189556181
2022-08-09,16.9215814,17.04311762,16.2671556,16.34194712,277320921
2022-08-10,16.360645,16.63176426,16.0334321,16.24845772,229286943
2022-08-11,16.0801768,16.56632168,15.76231284,16.35129606,299577715
2022-08-12,16.20171302,16.2204109,15.91189588,15.93059376,174155292
2022-08-15,15.81840648,16.15496832,15.67817238,15.83710436,180282653
2022-08-16,15.893198,16.3139003,15.76231284,16.1269215,220043801
2022-08-17,16.0334321,16.4073897,15.78101072,16.32324924,280741641
2022-08-18,16.360645,16.360645,15.80905754,15.93059376,230661279
2022-08-19,15.79035966,15.79035966,15.2855169,15.35095948,271763202
2022-08-22,15.2855169,16.1269215,14.83676778,15.77166178,285314513
2022-08-23,15.58468298,15.86515118,15.22007432,15.32291266,207675148
2022-08-24,15.26681902,15.2855169,14.13559728,14.18234198,390953976
2022-08-25,14.23843562,14.3973676,13.9299206,14.19169092,214304040
2022-08-26,14.38801866,14.48150806,14.1168994,14.19169092,157974727
2022-08-29,13.8364312,14.28518032,13.7429418,14.17299304,119255358
2022-08-30,14.17299304,14.6310911,14.08885258,14.3506229,173409052
2022-08-31,14.04210788,14.2103888,13.51856724,13.57466088,205679346
2022-09-01,13.59335876,13.7429418,13.42507784,13.47182254,137019320
2022-09-02,13.61205664,13.67749922,13.33158844,13.4624736,118263425
2022-09-05,13.29419268,13.45312466,13.088516,13.16330752,197006282
2022-09-06,13.30354162,13.64010346,13.2287501,13.6027077,215621957
2022-09-07,13.51856724,13.66815028,13.34093738,13.35963526,190944838
2022-09-08,13.43442678,13.57466088,13.19135434,13.21005222,155797058
2022-09-09,13.2287501,13.28484374,12.9950266,13.19135434,116928853
2022-09-13,13.29419268,13.63075452,13.19135434,13.45312466,206184767
2022-09-14,13.2287501,13.38768208,12.95763084,13.21940116,166271056
2022-09-15,13.26614586,13.31289056,12.32190292,12.53692854,288336484
2022-09-16,12.35929868,12.7145584,12.26580928,12.27515822,157270050
2022-09-19,12.3406008,12.75195416,12.31255398,12.5275796,191366100
2022-09-20,12.7145584,13.01372448,12.58367324,12.63041794,182394914
2022-09-21,12.50888172,13.05112024,12.34994974,12.86414144,218615688
2022-09-22,12.6678137,12.82674568,12.4808349,12.50888172,155478268
2022-09-23,12.46213702,12.67716264,12.07883048,12.37799656,151081631
2022-09-26,12.37799656,12.64911582,12.27515822,12.42474126,145465831
2022-09-27,12.54627748,12.63976688,12.22841352,12.60237112,146614925
2022-09-28,12.58367324,12.59302218,11.94794532,11.94794532,153334004
2022-09-29,12.1068773,12.36864762,11.83575804,12.09752836,153522630
2022-09-30,11.9666432,12.11622624,11.61138348,11.74226864,129860842
2022-10-10,11.66747712,11.66747712,11.218728,11.23742588,140543062
2022-10-11,11.3589621,11.42440468,11.13458754,11.36831104,93201702
2022-10-12,11.38700892,12.08817942,11.25612376,12.07883048,206547633
2022-10-13,11.95729426,12.2003667,11.85445592,11.92924744,164455140
2022-10-14,12.14427306,12.51823066,11.98534108,12.31255398,199750809
2022-10-17,12.153622,12.2471114,11.83575804,12.07883048,175773905
2022-10-18,12.35929868,12.44343914,11.89185168,11.9198985,190942015
2022-10-19,11.7796644,12.04143472,11.69552394,11.69552394,126963513
2022-10-20,11.56463878,11.75161758,11.29351952,11.5459409,144935781
2022-10-21,11.5459409,11.5926856,11.34026422,11.38700892,93778567
2022-10-24,11.44310256,11.69552394,11.04109814,11.18133224,141210239
2022-10-25,11.1252386,11.4524515,10.83542146,11.30286846,138408416
2022-10-26,11.34026422,11.50854514,11.1252386,11.23742588,155401524
2022-10-27,11.218728,11.4991962,11.14393648,11.1719833,173680492
2022-10-28,11.0317492,11.0317492,10.48016174,10.55495326,174751202
2022-10-31,10.46146386,10.71388524,10.3773234,10.55495326,121131420
2022-11-01,10.59234902,10.91956192,10.50820856,10.91956192,166501247
2022-11-02,10.82607252,11.75161758,10.76997888,11.55528984,319242073
2022-11-03,11.3122174,11.69552394,11.2654727,11.38700892,190837333
2022-11-04,11.37765998,12.1068773,11.37765998,11.9666432,309469641
2022-11-07,11.95729426,12.09752836,11.76096652,11.93859638,185055496
2022-11-08,11.88250274,11.97599214,11.62073242,11.77031546,141134313
2022-11-09,11.78901334,11.86380486,11.60203454,11.6394303,103040704
2022-11-10,11.50854514,11.5459409,11.3122174,11.41505574,116453149
2022-11-11,11.8264091,11.9198985,11.4991962,11.63008136,173753329
2022-11-14,11.55528984,11.71422182,11.3589621,11.41505574,122856289
2022-11-15,11.39635786,11.78901334,11.28417058,11.76096652,156989469
2022-11-16,11.77031546,11.91054956,11.47114938,11.51789408,148014593
2022-11-17,11.42440468,11.42440468,11.1252386,11.25612376,150366309
2022-11-18,11.27482164,11.37765998,11.05044708,11.05979602,126191364
2022-11-21,10.94760874,11.33091528,10.751281,11.27482164,116149260
2022-11-22,11.218728,11.3589621,11.10654072,11.16263436,82153038
2022-11-23,11.19068118,11.20937906,11.01305132,11.14393648,70821689
2022-11-24,11.218728,11.39635786,11.06914496,11.34026422,138136432
2022-11-25,11.23742588,11.23742588,11.0317492,11.04109814,109394980
2022-11-28,10.8447704,10.92891086,10.6577916,10.87281722,87917275
2022-11-29,10.87281722,11.5926856,10.8447704,11.43375362,238024527
2022-11-30,11.4524515,12.5743243,11.44310256,12.5743243,407698382
2022-12-01,13.09786494,13.37833314,12.78000098,12.8547925,597219424
2022-12-02,12.81739674,13.07916706,12.59302218,12.69586052,314876329
2022-12-05,12.89218826,13.0417713,12.60237112,12.89218826,292878541
2022-12-06,12.69586052,13.3222395,12.45278808,13.0417713,357798786
2022-12-07,13.2754948,13.63075452,13.0417713,13.12591176,355948734
2022-12-08,12.9950266,13.28484374,12.9015372,12.9482819,206281734
2022-12-09,12.9015372,13.1352607,12.81739674,12.9950266,165501871
2022-12-12,12.79869886,12.93893296,12.50888172,12.5275796,197826357
2022-12-13,12.55562642,12.93893296,12.55562642,12.63041794,158584022
2022-12-14,12.53692854,12.6678137,12.32190292,12.37799656,148684287
2022-12-15,12.5743243,12.82674568,12.36864762,12.68651158,222295184
2022-12-16,12.51823066,12.8547925,12.45278808,12.61172006,128338648
2022-12-19,12.78934992,13.01372448,12.45278808,12.58367324,215832604
2022-12-20,12.4340902,12.55562642,12.11622624,12.31255398,161680015
2022-12-21,12.2938561,12.50888172,11.90120062,12.00403896,146821706
2022-12-22,12.153622,12.8080478,11.95729426,12.4340902,257170715
2022-12-23,12.25646034,12.2938561,11.90120062,11.97599214,145008023
2022-12-26,11.90120062,12.28450716,11.7796644,12.20971564,122612208
2022-12-27,12.18166882,12.26580928,11.9198985,12.23776246,124584938
2022-12-28,11.97599214,12.02273684,11.47114938,11.55528984,220060639
2022-12-29,11.47114938,11.75161758,11.36831104,11.48984726,124305850
2022-12-30,11.686175,11.85445592,11.47114938,11.50854514,137598284
