date,open,high,low,close,volume
2022-11-23,9.97303046,10.20161435,9.92223404,10.00689474,124765653
2022-11-24,10.09155544,10.15081793,9.89683583,9.96456439,79671882
2022-11-25,9.98149653,10.35400361,9.96456439,10.30320719,176072817
2022-11-28,10.0746233,10.09155544,9.89683583,9.99842867,133156295
2022-11-29,10.29474112,10.99742493,10.26934291,10.99742493,474927650
2022-11-30,10.9212303,11.29373738,10.85350174,11.03128921,320962830
2022-12-01,11.32760166,11.56465162,11.06515349,11.0905517,200268883
2022-12-02,11.12441598,11.13288205,10.74344283,10.9212303,140420278
2022-12-05,11.08208563,11.48845699,11.01435707,11.45459271,228762742
2022-12-06,11.29373738,11.56465162,11.21754275,11.36993201,125257891
2022-12-07,11.28527131,11.31913559,11.03128921,11.13288205,137737690
2022-12-08,11.13288205,11.44612664,11.10748384,11.31066952,106572280
2022-12-09,11.3445338,11.64084625,11.30220345,11.5985159,161583192
2022-12-12,11.49692306,11.49692306,11.05668742,11.09901777,139258428
2022-12-13,11.13288205,11.31066952,11.12441598,11.20907668,90228513
2022-12-14,11.20061061,11.3445338,11.07361956,11.20061061,97406110
2022-12-15,11.12441598,11.24294096,10.95509458,11.0905517,83534926
2022-12-16,11.02282314,11.3445338,11.02282314,11.29373738,92425167
2022-12-19,11.28527131,11.40379629,10.96356065,11.03975528,103086606
2022-12-20,10.98049279,11.07361956,10.72651069,10.80270532,89621223
2022-12-21,10.87889995,10.99742493,10.78577318,10.91276423,61458964
2022-12-22,11.005891,11.13288205,10.9212303,10.96356065,67239430
2022-12-23,10.87889995,11.05668742,10.8365696,10.98895886,56442641
2022-12-26,10.99742493,11.03975528,10.76037497,10.81117139,79711987
2022-12-27,10.89583209,11.19214454,10.89583209,11.09901777,88600412
2022-12-28,11.14134812,11.32760166,11.005891,11.12441598,79119198
2022-12-29,11.06515349,11.11594991,10.87889995,11.03128921,66689009
2022-12-30,11.03975528,11.24294096,10.97202672,11.14134812,81803598
