date,open,high,low,close,volume
2022-07-20,16.01366772,16.0315801,15.83454392,15.90619344,50684960
2022-07-21,15.80767535,15.87036868,15.41360299,15.48525251,98551935
2022-07-22,15.4942087,15.66437631,15.32404109,15.56585822,60168022
2022-07-25,15.57481441,15.92410582,15.53898965,15.6733325,67512871
2022-07-26,15.6733325,16.29130961,15.43151537,16.16592295,115735750
2022-07-27,16.02262391,16.07636105,15.78976297,15.90619344,59705091
2022-07-28,15.87932487,15.96888677,15.69124488,15.80767535,62719633
2022-07-29,15.72706964,15.83454392,15.38673442,15.41360299,80530398
2022-08-01,15.35090966,15.35986585,15.08222396,15.10909253,73200234
2022-08-02,15.00161825,15.00161825,14.61650208,14.79562588,68686869
2022-08-03,14.78666969,14.92996873,14.36572876,14.38364114,81500417
2022-08-04,14.40155352,14.61650208,14.34781638,14.53589637,38835684
2022-08-05,14.53589637,14.75084493,14.44633447,14.74188874,37714561
2022-08-08,14.7777135,15.0463992,14.5090278,14.57172113,59221079
2022-08-09,14.56276494,14.64337065,14.43737828,14.53589637,41747816
2022-08-10,14.46424685,14.52694018,14.34781638,14.4194659,42687575
2022-08-11,14.45529066,14.5985897,14.41050971,14.58067732,62211501
2022-08-12,14.51798399,14.6881516,14.42842209,14.67023922,53430166
2022-08-15,14.5985897,14.79562588,14.55380875,14.58963351,51121519
2022-08-16,14.6881516,15.01057444,14.67023922,14.80458207,79459023
2022-08-17,14.75084493,15.27030395,14.5985897,15.11804872,94424893
2022-08-18,15.10909253,15.10909253,14.84040683,15.03744301,63900061
2022-08-19,15.00161825,15.4942087,14.89414397,15.23447919,71117015
2022-08-22,15.24343538,15.35986585,15.09118015,15.27030395,50415187
2022-08-23,15.27030395,15.27926014,14.92101254,15.10013634,58180137
2022-08-24,15.00161825,15.11804872,14.7777135,14.88518778,59417542
2022-08-25,15.19907338,15.35125434,14.81862098,15.05640373,72552478
2022-08-26,15.13249421,15.28467517,14.91373408,15.05640373,64160665
2022-08-29,14.97080194,14.98031325,14.59986085,14.80910967,67140780
2022-08-30,14.7425305,15.15151683,14.71399657,15.11347159,59427615
2022-08-31,15.57952578,15.93144425,15.39881089,15.81730853,160465590
2022-09-01,15.93144425,16.3594532,15.66512757,16.01704604,130830401
2022-09-02,16.10264783,16.12167045,15.76024067,15.9790008,69680411
2022-09-05,16.03606866,16.52114547,15.90291032,16.33091927,93396757
2022-09-06,16.29287403,17.00622228,16.2643401,16.97768835,143822394
2022-09-07,16.79697346,16.94915442,16.5496794,16.66381512,88338610
2022-09-08,16.68283774,16.82550739,16.40700975,16.72088298,72336234
2022-09-09,16.63528119,17.49129909,16.55919071,17.26302765,141202545
2022-09-13,17.22498241,17.64348005,17.06329014,17.29156158,106021641
2022-09-14,17.120358,17.56738957,16.96817704,17.03475621,74322985
2022-09-15,17.2154711,17.85272887,17.14889193,17.5959235,150884861
2022-09-16,17.45325385,17.68152529,17.03475621,17.120358,114495897
2022-09-19,17.14889193,17.5008104,16.95866573,17.29156158,82831132
2022-09-20,17.29156158,17.39618599,16.57821333,16.70186036,100725375
2022-09-21,16.88257525,16.88257525,16.46407761,16.70186036,73451537
2022-09-22,16.67332643,16.84453001,16.36896451,16.63528119,60782030
2022-09-23,16.59723595,17.17742586,16.54016809,16.65430381,63261813
2022-09-26,16.82550739,17.19644848,16.55919071,16.58772464,70104464
2022-09-27,16.53065678,16.92062049,16.39749844,16.7399056,58377021
2022-09-28,16.62576988,16.9301318,16.43554368,16.60674726,60084653
2022-09-29,16.81599608,16.84453001,16.29287403,16.31189665,53710931
2022-09-30,16.68283774,17.13938062,16.41652106,16.95866573,86090478
2022-10-10,16.9301318,17.51983302,16.75892822,16.89208656,94803985
2022-10-11,16.89208656,16.90159787,15.92193294,16.15020438,88729965
2022-10-12,16.15020438,16.59723595,15.98851211,16.34043058,57958740
2022-10-13,16.18824962,16.31189665,15.61757102,15.9790008,70228592
2022-10-14,16.01704604,16.70186036,16.01704604,16.18824962,66315307
2022-10-17,16.0741139,16.19776093,15.55099185,15.7887746,89515229
2022-10-18,15.7887746,15.93144425,15.41783351,15.57952578,70268854
2022-10-19,15.5034353,15.75072936,15.37978827,15.37978827,69440597
2022-10-20,15.3132091,15.47490137,15.23711862,15.33223172,44992317
2022-10-21,15.5034353,15.67463888,15.28467517,15.39881089,65896956
2022-10-24,15.218096,15.24662993,14.7425305,14.79959836,89302158
2022-10-25,14.7425305,14.96129063,14.62839478,14.79008705,59127836
2022-10-26,14.79008705,14.84715491,14.24794238,14.33354417,142607265
2022-10-27,14.33354417,14.41914596,14.15282928,14.16234059,106219858
2022-10-28,14.05771618,14.09576142,13.61068461,13.63921854,99699509
2022-10-31,13.39192448,13.4109471,12.48835003,12.85929112,179902012
2022-11-01,12.8402685,13.18267566,12.63101968,13.18267566,119725232
2022-11-02,12.98293815,13.40143579,12.8402685,13.23023221,97590232
2022-11-03,13.07805125,13.20169828,12.87831374,12.97342684,71606710
2022-11-04,12.91635898,13.40143579,12.88782505,13.35387924,107751438
2022-11-07,13.23023221,13.58215068,13.2207209,13.53459413,78028943
2022-11-08,13.5060602,13.84846736,13.42045841,13.56312806,84443873
2022-11-09,13.93406915,14.25745369,13.74384295,13.83895605,139348952
2022-11-10,13.6962864,13.81042212,13.48703758,13.62970723,64115572
2022-11-11,14.01015963,14.98982456,13.94358046,14.98982456,291165404
2022-11-14,15.39881089,16.01704604,15.20858469,15.58903709,285060628
2022-11-15,15.5034353,15.76975198,15.218096,15.55099185,154225629
2022-11-16,15.35125434,15.44636744,14.95177932,15.08493766,107212847
2022-11-17,15.09444897,15.218096,14.80910967,15.03738111,86226720
2022-11-18,15.00884718,15.15151683,14.81862098,14.88520015,67514748
2022-11-21,14.80910967,14.8376436,14.34305548,14.80910967,76322405
2022-11-22,15.0278698,15.17053945,14.63790609,14.8376436,82836874
2022-11-23,14.6474174,14.96129063,14.62839478,14.73301919,46741267
2022-11-24,15.24662993,15.37978827,14.98982456,15.23711862,131671722
2022-11-25,15.4083222,16.59723595,15.39881089,16.47358892,246898619
2022-11-28,16.06460259,16.4545663,15.81730853,16.28336272,146852135
2022-11-29,17.10133538,17.90979673,16.98719966,17.90979673,254560297
2022-11-30,18.071489,18.72776939,17.5959235,17.73859315,274534174
2022-12-01,17.47227647,18.20464734,17.43423123,18.071489,171925489
2022-12-02,17.5959235,17.82419494,16.91110918,17.49129909,181199684
2022-12-05,17.9763759,18.4519414,17.90028542,17.99539852,193712420
2022-12-06,17.8812628,18.31878306,17.54836695,18.24269258,111442351
2022-12-07,17.98588721,18.23318127,17.4056973,17.5959235,139679464
2022-12-08,17.64348005,18.5470545,17.62445743,18.43291878,151486793
2022-12-09,18.42340747,19.62183253,18.31878306,19.46014026,217733959
2022-12-12,19.12724441,19.26040275,18.41389616,18.49949795,115920179
2022-12-13,18.49949795,18.6421676,18.22366996,18.52803188,75261503
2022-12-14,18.4519414,18.6421676,18.11904555,18.30927175,79076358
2022-12-15,17.95735328,18.29976044,17.5959235,18.18562472,91582817
2022-12-16,18.41389616,18.82288249,18.10002293,18.43291878,97693763
2022-12-19,18.5470545,18.9275069,18.1666021,18.40438485,78133772
2022-12-20,17.8812628,18.22366996,17.54836695,17.79566101,67329949
2022-12-21,17.90979673,18.03344376,17.68152529,17.7861497,47129966
2022-12-22,18.00490983,18.12855686,17.70054791,17.81468363,41215556
2022-12-23,17.68152529,18.03344376,17.57690088,17.86224018,33100340
2022-12-26,17.82419494,17.83370625,17.3105842,17.47227647,57884507
2022-12-27,17.53885564,17.98588721,17.5008104,17.60543481,45940371
2022-12-28,17.57690088,17.87175149,17.4056973,17.67201398,39750252
2022-12-29,17.58641219,17.61494612,17.08231276,17.27253896,60686883
2022-12-30,17.33911813,17.42471992,17.05377883,17.3105842,51486383
