date,open,high,low,close,volume
2021-05-07,450.49986192,452.17188912,432.05182848,432.869264,2953766
2021-05-10,436.58488,447.3137212,428.7820864,434.727072,2176983
2021-05-11,430.39837936,456.4634256,430.37980128,454.15045464,2976520
2021-05-12,454.2805012,461.11723464,451.8189056,458.2283432,2121093
2021-05-13,452.39482608,462.594192,452.39482608,461.65599896,2146987
2021-05-14,463.76461104,481.38591992,462.66850432,480.1504776,4832658
2021-05-17,479.49095576,485.816792,471.66958408,483.03008,4246320
2021-05-18,478.39484904,480.243368,464.66564792,465.845356,3015708
2021-05-19,467.054776,471.68810824,460.9607346,470.20879132,2072557
2021-05-20,473.62331528,479.40102476,468.450358,470.87867068,3837623
2021-05-21,465.194,471.706716,423.791734,423.791734,17343600
2021-05-24,412.4410004,413.092272,390.13960004,399.34113736,18087102
2021-05-25,394.68919736,405.0909352,387.96249212,403.36041352,12427654
2021-05-26,405.649168,405.649168,393.44247744,398.82012008,7708812
2021-05-27,398.1130252,398.1130252,385.42253288,387.51590588,11241264
2021-05-28,387.54381752,388.8091452,368.59181396,372.1552,14399128
2021-05-31,376.45359256,387.4600826,372.1552,382.02661668,10243136
2021-06-01,385.180632,402.9510428,382.49181068,401.927616,11956302
2021-06-02,421.84722308,432.63042,412.68290128,414.22734536,13674441
2021-06-03,409.00786868,413.99474836,401.12748232,401.927616,6767232
2021-06-04,400.03892836,401.82527332,390.8559988,401.42520648,4519188
2021-06-07,401.927616,403.47206008,393.6936822,394.949706,4137266
2021-06-08,394.6705896,394.6705896,374.946364,378.667916,12206215
2021-06-09,378.77956256,391.68404412,378.77025868,382.38016412,5354641
2021-06-10,382.38016412,388.95800728,379.76577384,382.8081426,5018071
2021-06-11,383.11517064,383.9246082,373.550782,378.64930824,5291765
2021-06-15,378.4818384,383.47802196,374.18344584,380.02628248,4048222
2021-06-16,380.02628248,381.39395284,370.6200598,372.49944356,4005304
2021-06-17,374.946364,377.54214652,364.26550976,366.44261768,4657135
2021-06-18,368.32200144,374.93706012,364.96330076,368.3406092,4594036
2021-06-21,364.70279212,365.94951204,353.54744,358.19938,6779325
2021-06-22,360.53465388,368.84301872,347.7790344,368.74997992,9214436
2021-06-23,374.248573,377.0862564,358.2458994,365.642484,8092321
2021-06-24,363.79101188,364.712096,356.58050488,362.153529,5607168
2021-06-25,362.85132,375.74649768,361.93953976,370.759618,6225329
2021-06-28,373.085588,374.25787688,366.572872,369.65245628,5170988
2021-06-29,369.70827956,371.224812,357.268992,358.49710416,5792488
2021-06-30,359.90199004,361.920932,353.55674388,360.060156,4085187
2021-07-01,360.04154824,362.86062388,355.408216,360.39509568,3599415
2021-07-02,358.19938,358.21798776,343.92722808,345.173948,6680513
2021-07-05,343.313172,343.47133796,328.43626788,330.80875728,8719736
2021-07-06,333.078904,339.0333872,329.11545112,335.46069728,6271037
2021-07-07,332.15781988,342.04784432,330.28774,339.16364152,4196590
2021-07-08,342.382784,361.52086516,342.06645208,351.78900668,7357498
2021-07-09,348.8955,356.98057172,340.34523428,354.96162976,4978226
2021-07-12,355.5477742,360.07876376,348.90480388,358.73900504,4510729
2021-07-13,356.338604,358.3389382,349.825888,351.35172432,3747635
2021-07-14,346.11363988,370.294424,346.104336,366.09837412,8566755
2021-07-15,363.4560722,366.39609828,357.62253944,364.96330076,3877834
2021-07-16,364.97260464,367.3171824,352.617052,353.2683236,4068519
2021-07-19,364.59114556,385.17132812,364.59114556,383.2268172,10666630
2021-07-20,379.39361864,384.8084768,375.20687264,380.53799588,4435769
2021-07-21,379.598304,380.53799588,374.015976,376.76992448,5310703
2021-07-22,376.341946,376.6210624,347.965112,353.23110808,10752482
2021-07-23,350.756276,350.756276,337.25634612,340.31732264,6297032
2021-07-26,337.71223624,337.71223624,306.71170808,310.38674068,11084271
2021-07-27,307.2141176,309.78198848,280.977176,281.88895624,12797187
2021-07-28,281.79591744,289.28554084,273.23634784,289.28554084,10425552
2021-07-29,295.863384,301.46431976,286.57811176,287.85274332,8512992
2021-07-30,283.76834,290.15080168,268.11921384,284.47543488,9983671
2021-08-02,279.581594,287.28520664,269.81252,285.13601036,9963091
2021-08-03,280.977176,300.44089296,279.2094388,295.65869864,9260154
2021-08-04,296.78446812,296.78446812,284.54056204,285.84310524,8155173
2021-08-05,257.27088976,262.33220048,257.26158588,257.26158588,26992271
2021-08-06,251.19545612,259.28052784,245.622432,258.68507952,17898536
2021-08-09,257.717476,269.43106092,255.8567,269.114729,12605962
2021-08-10,271.64538436,280.046788,270.80803516,278.42791288,10184995
2021-08-11,279.1164,280.046788,271.00341664,271.01272052,6512483
2021-08-12,274.73427252,279.0233612,269.8590394,272.3245676,6343233
2021-08-13,271.63608048,288.31793732,266.6492008,286.72697384,11381105
2021-08-16,281.18186136,297.5380824,281.18186136,287.489892,10565844
2021-08-17,285.629116,288.66218088,272.603684,274.34350956,8353073
2021-08-18,276.33453988,276.79973388,263.299804,264.1371532,7686356
2021-08-19,266.94692496,272.13849,261.87631036,265.16058,6011010
2021-08-20,260.50864,261.904222,249.9022168,252.02350144,10399232
2021-08-23,255.55897584,257.1592432,249.52075772,252.65616528,7177483
2021-08-24,254.10757056,258.43387476,250.274372,255.4845448,6309263
2021-08-25,255.86600388,263.1137264,255.30777108,257.80121092,6526975
2021-08-26,260.3225624,261.24364652,245.4363544,246.42256568,8598481
2021-08-27,245.65964752,248.7857512,239.109716,239.82611476,9140403
2021-08-30,239.83541864,241.87296836,231.666612,238.66312976,9628804
2021-08-31,239.17484316,242.82196412,232.68073492,237.47223312,6275680
2021-09-01,235.853358,247.00871012,231.5735732,244.22685,9382271
2021-09-02,244.67343624,244.692044,223.91647996,224.90269124,13649400
2021-09-03,223.29312,228.875448,218.32484808,225.25623868,8438578
2021-09-06,225.61909,245.157238,223.29312,242.84057188,11873836
2021-09-07,243.761656,244.20824224,234.83923508,238.2258474,6969931
2021-09-08,238.66312976,240.3192204,231.65730812,233.35061428,5919223
2021-09-09,234.81132344,235.2951252,228.875448,230.72692012,4736982
2021-09-10,230.72692012,233.92745484,226.94954484,228.61493936,5818093
2021-09-13,230.6897046,234.4112566,226.316881,228.56841996,6380285
2021-09-14,229.73140496,233.18314444,226.4564392,227.41473884,6656703
2021-09-15,227.41473884,227.41473884,219.12498176,220.1763202,8521773
2021-09-16,220.501956,227.42404272,219.1528934,221.897538,6745673
2021-09-17,220.47404436,233.527388,214.62190384,226.24244996,11254688
2021-09-22,221.897538,223.758314,217.5712338,217.77591916,6594310
2021-09-23,218.52022956,227.479866,217.710792,224.6421826,6340031
2021-09-24,223.3861588,237.714134,222.362732,234.4112566,11152392
2021-09-27,237.24894,253.54933776,235.388164,246.23648808,13996867
2021-09-28,246.23648808,251.10241732,238.2723668,248.2275184,7837463
2021-09-29,243.761656,251.93976652,243.296462,246.88775968,5837234
2021-09-30,245.8085096,256.787088,245.8085096,255.54036808,8771739
2021-10-08,252.7864196,272.9758392,247.3901692,268.0913022,14143154
2021-10-11,266.61198528,280.17704232,265.15127612,275.0226928,10055537
2021-10-12,274.8831346,279.93514144,269.88695104,273.068878,6989411
2021-10-13,273.6271108,293.07222,273.6271108,291.23005176,9876529
2021-10-14,293.09082776,295.4912288,280.046788,285.163922,7551060
2021-10-15,282.6518744,282.6518744,256.7405686,268.10990996,14508930
2021-10-18,263.299804,268.6960544,255.8567,258.4617864,9211132
2021-10-19,260.4156012,264.4162696,256.33119788,260.973834,5523808
2021-10-20,260.76914864,265.6722934,255.9497388,261.89491812,3841775
2021-10-21,261.89491812,264.22088812,258.01520016,259.7643296,3512322
2021-10-22,260.58307104,266.54685812,259.93179944,264.6023472,4698250
2021-10-25,263.764998,267.49585388,260.50864,265.37456924,4169959
2021-10-26,265.3466576,267.951744,261.7646638,264.230192,3131964
2021-10-27,263.64404756,263.91386008,251.09311344,251.26058328,7821601
2021-10-28,251.68856176,259.95971108,249.88360904,253.05623212,5569908
2021-10-29,251.75368892,257.252282,245.03628756,253.77263088,5019758
2021-11-01,257.717476,258.49900192,233.1087134,242.4125934,11409831
2021-11-02,240.1331428,248.33916496,239.2027548,243.5755784,5786546
2021-11-03,243.3429814,246.54351612,239.72377208,245.36192336,4246540
2021-11-04,245.37122724,262.39732764,242.9708262,262.0902996,8414630
2021-11-05,262.61131688,269.9055588,258.7874222,265.9514098,7221823
2021-11-08,264.52791616,270.68708472,255.8567,256.61031428,6229208
2021-11-09,254.693715,257.2988014,251.9490704,254.06105116,3914244
2021-11-10,255.77296508,265.68159728,252.600342,264.07202604,6159960
2021-11-11,260.68541372,260.68541372,251.22336776,251.91185488,8066584
2021-11-12,250.91633972,250.91633972,240.32852428,243.761656,7823819
2021-11-15,243.761656,247.2971304,240.49599412,245.9480678,3672283
2021-11-16,245.95737168,264.63956272,245.95737168,263.33701952,10803254
2021-11-17,265.16058,274.45515612,260.80636416,270.5568304,9428496
2021-11-18,268.882132,272.603684,265.17918776,268.75187768,4904275
2021-11-19,266.14679128,268.61231948,261.63440948,264.23949588,4528688
2021-11-22,263.3928428,265.70020504,258.62925624,263.299804,4998760
2021-11-23,263.067207,272.603684,261.42042024,271.673296,7134170
2021-11-24,285.163922,290.281056,274.697057,276.6043524,10300845
2021-11-25,277.255624,280.87483332,273.534072,276.39036316,4631540
2021-11-26,279.2559582,283.76834,271.673296,271.70120764,4746317
2021-11-29,272.603684,276.86486104,265.54203908,267.51446164,5036193
2021-11-30,267.51446164,268.42624188,261.439028,263.65335144,4170761
2021-12-01,264.0441144,265.10475672,259.6712908,261.93213364,2911785
2021-12-02,261.05756892,264.09993768,259.68989856,260.89009908,2848839
2021-12-03,260.99244176,270.8359468,260.76914864,269.80321612,5216407
2021-12-06,267.80288192,268.40763412,260.50864,260.84357968,4225384
2021-12-07,261.52276292,263.49518548,253.96801236,255.93113104,4486888
2021-12-08,255.93113104,267.7656664,254.3680792,267.7656664,6445257
2021-12-09,267.8587052,283.76834,264.5093084,282.0936416,10834360
2021-12-10,279.1164,281.8610446,274.9761734,277.8138568,5598893
2021-12-13,277.8603762,285.26626468,277.8603762,280.6980596,4950966
2021-12-14,280.3259044,287.3968532,279.6746328,281.98199504,5096821
2021-12-15,281.52610492,288.42028,279.69324056,280.5585014,5656993
2021-12-16,278.8372836,283.75903612,273.534072,283.15428392,4805508
2021-12-17,281.89826012,283.5822624,269.81252,270.277714,4876019
2021-12-20,270.277714,273.49685648,262.9276488,264.695386,4202991
2021-12-21,265.9979292,270.47309548,264.56513168,268.882132,2903963
2021-12-22,268.91004364,270.6498692,264.695386,267.27256076,2312587
2021-12-23,269.03099408,269.80321612,264.6023472,266.0444486,2146914
2021-12-24,265.96071368,267.38420732,257.36392856,263.56031264,4157961
2021-12-27,264.48139676,264.93728688,255.95904268,258.35013984,4394055
2021-12-28,258.647864,262.7415712,257.1592432,262.23916168,3291674
2021-12-29,262.35080824,265.43039252,255.8567,256.02416984,5187607
2021-12-30,253.8563658,257.1592432,250.3208914,252.47008768,5313614
2021-12-31,252.135148,254.26573652,250.739566,252.5073032,3883323
