date,open,high,low,close,volume
2021-08-13,43.65778396,44.21275579,43.432578,43.68191317,48471805
2021-08-16,43.432578,44.4781771,43.3521473,44.18058351,46009551
2021-08-17,43.98754983,44.7998999,43.57735326,43.60148247,69026207
2021-08-18,43.44866414,45.12966577,43.24758739,45.07336428,96366560
2021-08-19,44.71142613,44.84815832,43.15911362,43.19932897,114860603
2021-08-20,42.71674477,43.15911362,42.47545267,42.63631407,67560655
2021-08-23,42.63631407,42.99825222,42.3065482,42.3869789,59491185
2021-08-24,42.0652561,42.41915118,41.33333673,41.6631026,94659663
2021-08-25,41.75961944,42.00091154,41.38963822,41.48615506,61059554
2021-08-26,41.4218105,41.4218105,40.44859903,40.4566421,88681394
2021-08-27,41.05987235,42.08938531,41.05182928,41.823964,101781872
2021-08-30,41.823964,41.823964,40.49685745,40.78640797,95948717
2021-08-31,40.3762114,40.59337429,39.31452616,40.1349193,158678325
2021-09-01,40.03840246,41.86417935,39.90167027,41.41376743,163160036
2021-09-02,41.02770007,41.61484418,40.75423569,41.46202585,87858567
2021-09-03,41.47006892,42.23416057,40.7783649,41.59071497,90260347
2021-09-06,41.57462883,41.94461005,41.16443226,41.48615506,88301950
2021-09-07,41.51832734,42.25828978,41.08400156,42.09742838,94737441
2021-09-08,41.823964,42.33067741,41.56658576,41.78374865,84399193
2021-09-09,41.3413798,41.59875804,41.02770007,41.51832734,73490775
2021-09-10,41.30116445,42.2261175,41.24486296,41.59071497,84549097
2021-09-13,41.40572436,41.49419813,41.06791542,41.11617384,66980000
2021-09-14,41.37355208,41.48615506,40.06253167,40.10274702,108266166
2021-09-15,39.8131965,40.11883316,39.6523351,39.78906729,64542318
2021-09-16,39.66842124,40.19926386,39.57994747,39.82123957,59115597
2021-09-17,39.7327658,40.03840246,38.78368354,39.15366476,92721442
2021-09-22,38.2045825,38.67108056,38.0437211,38.42978846,72393010
2021-09-23,39.0088895,39.69255045,38.61477907,38.78368354,75804482
2021-09-24,38.79172661,39.31452616,38.5263053,38.67108056,84358359
2021-09-27,38.5263053,39.60407668,38.46196074,39.411043,99008099
2021-09-28,39.40299993,39.91775641,39.02497564,39.62016282,77950696
2021-09-29,39.22605239,39.84536878,39.02497564,39.56386133,63129533
2021-09-30,39.6523351,39.6523351,38.79172661,38.89628652,68007025
2021-10-08,40.6175035,41.9043947,40.30382377,41.9043947,218002823
2021-10-11,41.9043947,42.94195073,41.77570558,42.41915118,150449954
2021-10-12,41.86417935,42.66044328,41.56658576,42.03308382,94465572
2021-10-13,41.9043947,41.97678233,40.9392263,41.62288725,64988916
2021-10-14,41.5826719,41.823964,41.1805184,41.34942287,42700600
2021-10-15,41.12421691,41.48615506,40.71402034,40.92314016,73301699
2021-10-18,41.08400156,41.21269068,39.95797176,40.10274702,77197137
2021-10-19,40.09470395,41.70331795,39.9740579,41.38159515,84752705
2021-10-20,41.5826719,41.85613628,40.85075253,41.31725059,66823896
2021-10-21,41.46202585,44.14036816,41.42985357,43.65778396,211005833
2021-10-22,43.97950676,44.11623895,43.1108552,43.66582703,102633032
2021-10-25,43.4859992,43.62495822,42.8729447,43.49417326,75444693
2021-10-26,43.49417326,44.12357588,42.5868526,42.64407102,74882514
2021-10-27,42.48058982,43.0364259,42.12910524,42.2190199,58905249
2021-10-28,41.46700638,42.02284246,40.9111703,41.9329278,85061904
2021-10-29,41.54057292,41.87570938,40.24907144,40.51881542,146662660
2021-11-01,40.052894,41.2381327,39.8485425,40.96838872,62876101
2021-11-02,41.04195526,41.41796202,40.23272332,40.87847406,78272461
2021-11-03,40.8703,41.4833545,40.7476891,40.9111703,47676290
2021-11-04,40.7885594,40.98473684,40.48611918,40.6250782,53205267
2021-11-05,40.6250782,41.14821804,40.53516354,40.81308158,41665467
2021-11-08,40.78038534,41.4424842,40.35533422,41.1972624,53172448
2021-11-09,41.26265488,41.54874698,40.5433376,40.61690414,64051070
2021-11-10,40.461597,40.51064136,39.50523198,40.15915678,81604856
2021-11-11,40.14280866,41.81849096,40.052894,41.8103169,111085845
2021-11-12,41.79396878,41.79396878,40.9929109,41.36891766,58595861
2021-11-15,41.5650951,41.8511872,41.05830338,41.3607436,44209113
2021-11-16,41.3607436,41.63866164,40.8703,41.16456616,47743813
2021-11-17,40.86212594,41.30352518,40.77221128,40.9111703,35153171
2021-11-18,40.7885594,40.79673346,40.46977106,40.46977106,42332467
2021-11-19,40.3798564,40.96021466,40.2572455,40.83760376,42829007
2021-11-22,40.7476891,40.82125564,40.5024673,40.63325226,34005123
2021-11-23,40.60873008,41.00925902,40.45342294,40.55968572,40224098
2021-11-24,40.55968572,40.8703,40.3389861,40.6659485,36196146
2021-11-25,40.67412256,40.67412256,40.34716016,40.3798564,40741147
2021-11-26,40.24907144,40.26541956,39.81584626,39.82402032,58902348
2021-11-29,39.63601694,39.9302831,39.49705792,39.77497596,40427298
2021-11-30,39.65236506,39.91393498,39.37444702,39.41531732,46694734
2021-12-01,39.45618762,40.03654588,39.45618762,39.94663122,42213672
2021-12-02,39.73410566,40.16733084,39.57879852,39.95480528,38330050
2021-12-03,40.03654588,40.2572455,39.62784288,40.04471994,42748910
2021-12-06,40.1346346,40.6659485,40.1346346,40.1755049,61036902
2021-12-07,40.461597,41.279003,40.22454926,41.18908834,101150186
2021-12-08,41.18908834,41.1972624,40.7885594,41.14821804,65354434
2021-12-09,41.16456616,42.36615298,40.97656278,41.94110186,124929614
2021-12-10,41.687706,42.08823494,41.6059654,41.86753532,73770661
2021-12-13,42.22719396,42.913815,41.78579472,41.8103169,91858148
2021-12-14,41.6059654,41.9737981,41.4424842,41.5650951,58733411
2021-12-15,41.51605074,41.75309848,41.30352518,41.4424842,36383253
2021-12-16,41.51605074,41.92475374,41.279003,41.8511872,51436592
2021-12-17,41.70405412,42.0146684,41.18091428,41.31169924,53967033
2021-12-20,41.06647744,41.5650951,41.0337812,41.09917368,42844182
2021-12-21,41.10734774,41.80214284,41.09917368,41.55692104,39397878
2021-12-22,41.63048758,41.687706,40.97656278,41.01743308,42540466
2021-12-23,41.02560714,41.1972624,40.6659485,41.05012932,40497888
2021-12-24,41.02560714,41.0337812,40.64142632,40.72316692,31293517
2021-12-27,40.83760376,41.0337812,40.76403722,40.85395188,27470106
2021-12-28,41.1155218,41.79396878,40.9520406,41.58144322,61735856
2021-12-29,41.7694466,41.81849096,41.29535112,41.53239886,37646906
2021-12-30,41.6059654,41.67953194,41.20543646,41.20543646,42787989
2021-12-31,41.22178458,41.5650951,40.9929109,41.20543646,35800024
