date,open,high,low,close,volume
2021-06-22,16.92521441,18.69426207,16.92521441,18.69426207,103842514
2021-06-23,18.4855542,18.65450819,18.00850764,18.51536961,82410465
2021-06-24,18.7837083,20.2744788,18.34641562,19.6781706,119999111
2021-06-25,19.72786295,19.83718612,19.11167781,19.33032415,73290411
2021-06-28,19.37007803,19.62847825,18.80358524,19.00235464,50325404
2021-06-29,18.95266229,19.37007803,18.75389289,19.09180087,53479656
2021-06-30,18.883093,19.4794012,18.69426207,19.1812471,52012227
2021-07-01,19.0818624,19.0818624,18.26690786,18.27684633,41688885
2021-07-02,18.16752316,20.10552481,18.10789234,19.59866284,115221616
2021-07-05,19.59866284,21.39752591,19.45952426,21.13912569,118380091
2021-07-06,21.60623378,23.2560198,21.04967946,23.2560198,150901332
2021-07-07,22.45100373,25.4424832,22.04352646,24.59771325,145361992
2021-07-08,24.58777478,26.41645326,24.25980527,24.39894385,158069691
2021-07-09,24.45857467,26.833869,24.45857467,26.79411512,150108706
2021-07-12,27.1320231,29.47750202,26.68479195,28.39420879,157898713
2021-07-13,27.45005414,27.77802365,26.36676091,27.01276146,104933034
2021-07-14,26.88356135,29.42780967,25.5418679,27.91716223,125288841
2021-07-15,28.33457797,30.7098723,26.41645326,30.7098723,130111773
2021-07-16,30.6600756,33.6464466,29.99311941,31.08812211,123389006
2021-07-19,30.96866727,32.71071702,29.82389172,30.4609842,100079928
2021-07-20,29.59493661,32.10348825,29.57502747,31.30712265,77717705
2021-07-21,31.29716808,34.32335736,29.91348285,34.07449311,109907039
2021-07-22,33.82562886,34.72154016,32.6509896,33.15867267,93972396
2021-07-23,32.6509896,34.0446294,30.859167,31.82476029,77744913
2021-07-26,31.42657749,32.30257965,29.91348285,31.97407884,74858657
2021-07-27,31.50621405,33.79576515,28.77866187,29.86371,114712942
2021-07-28,29.9632557,32.1532611,28.42029735,30.9587127,99205591
2021-07-29,32.06366997,34.05458397,31.3568955,34.05458397,116268652
2021-07-30,34.06453854,37.45904691,32.86003557,37.45904691,127116680
2021-08-02,37.45904691,39.10155096,35.18940495,36.88168185,116018110
2021-08-03,35.71699716,36.82195443,33.19849095,33.42744606,79462796
2021-08-04,33.40753692,36.7323633,32.58130761,36.25454394,89454071
2021-08-05,36.0355434,39.87800742,34.57222161,39.17123295,129902674
2021-08-06,39.96759855,42.16755852,38.45450391,40.80378243,107024713
2021-08-09,39.81828,44.84533785,39.1214601,44.71592844,114821439
2021-08-10,42.804651,44.76570129,41.66983002,44.2978365,92168443
2021-08-11,43.15306095,48.72762015,43.08337896,48.72762015,106076495
2021-08-12,48.23984622,50.78821614,46.46793276,48.777393,83862627
2021-08-13,48.4787559,51.15653523,46.90593384,47.04529782,80181892
2021-08-16,45.01456554,46.59734217,42.62546874,43.35215235,91832225
2021-08-17,44.84533785,46.56747846,43.6010166,45.68152173,89873324
2021-08-18,44.9946564,47.93125455,43.97929026,45.67156716,80223786
2021-08-19,44.35756392,49.72307715,43.4019252,48.38916477,94034698
2021-08-20,48.13034595,53.22708579,47.781936,52.35108363,113329655
2021-08-23,51.6642183,55.78541028,50.5692156,52.92844869,110652478
2021-08-24,51.5646726,54.1528608,50.4696699,51.2660355,90733145
2021-08-25,50.3701242,54.73022586,49.34480349,53.21713122,74215381
2021-08-26,50.87780727,53.08772181,50.2705785,50.84794356,74951037
2021-08-27,50.84794356,52.0624011,48.36925563,50.35021506,66319511
2021-08-30,49.5737586,54.2524065,48.8769387,51.763764,79077243
2021-08-31,51.19635351,56.9401404,50.3701242,56.9401404,98127664
2021-09-01,57.36818691,59.5283286,51.24612636,51.24612636,115440575
2021-09-02,49.76289543,52.31126535,47.22448008,50.81807985,81578872
2021-09-03,48.9764844,49.66334973,45.74124915,45.74124915,82296652
2021-09-06,44.82542871,46.12947738,41.3114655,45.44261205,97720083
2021-09-07,44.74579215,48.14030052,43.52138004,47.06520696,92771416
2021-09-08,46.31861421,47.8814817,45.3928392,45.43265748,68685611
2021-09-09,45.24352065,46.89597927,44.82542871,45.91047684,57305391
2021-09-10,46.0896591,49.62353145,45.54215775,48.76743843,100994355
2021-09-13,48.777393,51.65426373,48.33939192,49.30498521,82277906
2021-09-14,48.66789273,49.05612096,45.51229404,47.75207229,57894349
2021-09-15,46.73670615,47.73216315,45.11411124,45.55211232,53426858
2021-09-16,45.56206689,46.16929566,42.804651,43.09333353,48116010
2021-09-17,43.08337896,43.88969913,38.78300472,40.74405501,74879630
2021-09-22,40.82369157,43.3023795,40.3160085,42.53587761,45680288
2021-09-23,43.84988085,45.51229404,42.73496901,44.90506527,65433089
2021-09-24,49.39457634,49.39457634,47.5828446,49.39457634,136137368
2021-09-27,47.79189057,48.25975536,44.45710962,44.45710962,38526086
2021-09-28,40.33591764,43.90960827,40.00741683,41.98837626,106650374
2021-09-29,40.42550877,41.1123741,37.81741143,37.81741143,65202823
2021-09-30,38.822823,40.6146456,37.98663912,39.7187343,55699736
2021-10-08,40.12687167,40.58478189,37.27986465,37.28981922,57333712
2021-10-11,38.3250945,38.40473106,35.0400864,36.48349905,43834165
2021-10-12,36.15499824,36.39390792,33.00935412,33.9450837,64780105
2021-10-13,34.58217618,35.49799662,33.45730977,34.79122215,51395952
2021-10-14,34.0446294,34.67176731,33.81567429,34.03467483,38926177
2021-10-15,34.2437208,34.55231247,33.21840009,34.18399338,40337255
2021-10-18,34.20390252,35.26904151,33.7459923,35.25908694,51438422
2021-10-19,35.05004097,37.04095497,34.09440225,36.4337262,72550598
2021-10-20,35.41836006,38.0264574,35.12967753,37.2300918,66274789
2021-10-21,37.98663912,40.95310098,37.1305461,40.2164628,95704638
2021-10-22,39.5196429,40.813737,38.55404961,38.57395875,64201936
2021-10-25,38.40473106,41.2119198,37.94682084,40.50514533,63746398
2021-10-26,40.49519076,41.48069319,39.73864344,40.55491818,68443748
2021-10-27,40.0173714,40.50514533,39.19114209,39.76850715,50307556
2021-10-28,39.7187343,39.89791656,36.62286303,36.71245416,56001773
2021-10-29,37.45904691,38.4246402,36.84186357,37.65813831,43204019
2021-11-01,37.66809288,38.00654826,35.76677001,36.1350891,42970141
2021-11-02,36.70249959,36.81199986,34.840995,35.6373606,36614532
2021-11-03,35.62740603,38.4246402,34.55231247,37.37941035,52396772
2021-11-04,37.28981922,39.20109666,36.99118212,39.03186897,57748730
2021-11-05,38.88255042,40.813737,38.40473106,39.63909774,68840346
2021-11-08,39.7187343,41.7096483,39.15132381,41.2119198,72359234
2021-11-09,40.6146456,40.77391872,39.05177811,39.3205515,59183863
2021-11-10,39.0219144,40.4155542,38.85268671,39.78841629,47271675
2021-11-11,39.3205515,39.76850715,38.2255488,39.49973376,42641580
2021-11-12,39.48977919,40.74405501,39.40018806,39.97755312,47353402
2021-11-15,39.66896145,39.7187343,37.63822917,37.93686627,40201059
2021-11-16,37.61832003,38.50427676,37.29977379,37.59841089,24708537
2021-11-17,37.59841089,39.01195983,37.59841089,38.61377703,29754679
2021-11-18,38.33504907,40.00741683,38.04636654,39.18118752,39490967
2021-11-19,38.90245956,39.55946118,38.1260031,38.74318644,26693922
2021-11-22,38.2255488,42.61551417,38.17577595,42.61551417,98230674
2021-11-23,44.47701876,44.97474726,42.3069225,42.61551417,100035830
2021-11-24,42.73496901,46.5873876,42.5060139,45.64170345,92945715
2021-11-25,45.65165802,46.5873876,43.8996537,45.03447468,64286784
2021-11-26,44.2978365,47.12493438,44.00915397,46.01997711,67325689
2021-11-29,44.795565,45.88061313,44.18833623,45.45256662,50104138
2021-11-30,46.06974996,46.06974996,43.61097117,44.33765478,49896095
2021-12-01,43.82001714,44.08879053,42.6055596,43.29242493,35035336
2021-12-02,43.29242493,47.62266288,43.01369697,47.62266288,90232754
2021-12-03,47.24438922,49.43439462,45.6914763,48.63802902,101539997
2021-12-06,48.63802902,51.71399115,48.07061853,49.82262285,89609370
2021-12-07,50.11130538,50.61898845,45.57202146,49.09593924,87101152
2021-12-08,49.06607553,49.0760301,46.786479,48.3792102,54413912
2021-12-09,48.33939192,50.3701242,47.79189057,48.13034595,58312820
2021-12-10,47.6823903,49.62353145,47.35388949,48.8769387,47754560
2021-12-13,48.45884676,48.65793816,46.24893222,48.52852875,51353415
2021-12-14,47.9810274,48.35930106,45.82088571,46.22902308,53557308
2021-12-15,45.81093114,47.2842075,45.24352065,45.98015883,45103613
2021-12-16,45.88061313,46.53761475,44.8951107,46.39825077,36137477
2021-12-17,46.1892048,47.781936,45.4923849,45.84079485,45044109
2021-12-20,45.84079485,47.77198143,45.84079485,46.76656986,47645560
2021-12-21,46.786479,47.07516153,44.80551957,45.3928392,37595452
2021-12-22,45.2932935,45.64170345,43.61097117,44.77565586,38196815
2021-12-23,45.791022,48.5783016,44.77565586,44.8951107,112124288
2021-12-24,43.42183434,43.44174348,40.4155542,40.4155542,85526054
2021-12-27,39.1214601,40.1169171,37.37941035,38.73323187,52290924
2021-12-28,38.81286843,40.06714425,38.23550337,39.85809828,46387831
2021-12-29,39.86805285,40.06714425,38.63368617,38.7232773,34872446
2021-12-30,38.822823,39.77846172,38.822823,39.0219144,32082126
2021-12-31,38.74318644,39.3205515,38.6237316,38.84273214,25688043
