date,open,high,low,close,volume
2020-07-02,11.32334667,11.61064068,11.27381322,11.57101392,34074671
2020-07-03,11.60073399,11.93756145,11.55120054,11.7889611,40835264
2020-07-06,11.81868117,12.53196285,11.79886779,12.4824294,61096563
2020-07-07,12.64093644,12.74000334,12.20504208,12.26448222,62052619
2020-07-08,12.24466884,13.49291178,12.20504208,13.49291178,53554629
2020-07-09,13.83964593,14.4637674,13.71085896,14.11703325,108366540
2020-07-10,13.94861952,14.74115472,13.66132551,13.95852621,81243304
2020-07-13,13.79011248,14.51330085,13.64151213,14.32507374,68944903
2020-07-14,14.32507374,15.0581688,14.15666001,14.64208782,72618526
2020-07-15,15.46434309,15.76154379,13.9684329,14.04768642,86110004
2020-07-16,14.70152796,15.0581688,14.01796635,14.15666001,86027345
2020-07-17,13.94861952,14.0674998,12.878697,13.49291178,56939991
2020-07-20,13.51272516,14.84022162,13.50281847,14.84022162,70451660
2020-07-21,14.83031493,14.83031493,14.1665667,14.38451388,55573164
2020-07-22,14.54302092,14.91947514,14.38451388,14.83031493,60252592
2020-07-23,15.2563026,16.2469716,15.00863535,15.37518288,109111462
2020-07-24,15.06807549,16.2469716,14.90956845,15.4544364,111772582
2020-07-27,14.87984838,15.42471633,14.32507374,15.09779556,70446462
2020-07-28,15.26620929,16.11818463,15.0581688,15.26620929,75548443
2020-07-29,14.92938183,15.72191703,14.5628343,15.5535033,62654656
2020-07-30,15.37518288,15.62285013,14.99872866,15.03835542,53475017
2020-07-31,14.7609681,15.06807549,14.45386071,14.74115472,55227701
2020-08-03,14.73124803,15.38508957,14.6619012,15.32564943,59148328
2020-08-04,15.26620929,15.34546281,14.79068817,14.860035,47528462
2020-08-05,14.87984838,16.2469716,14.74115472,15.74173041,95918135
2020-08-06,15.50396985,16.79183955,15.43462302,16.12809132,100921932
2020-08-07,16.13799801,16.80174624,15.97949097,16.50454554,81297124
2020-08-10,16.36585188,16.36585188,15.53368992,15.71201034,60442335
2020-08-11,15.76154379,16.9404399,15.7516371,16.33613181,93918994
2020-08-12,15.850704,15.87051738,15.2563026,15.73182372,59738418
2020-08-13,15.58322337,15.92005083,15.3553695,15.70210365,39976976
2020-08-14,15.5535033,15.77145048,15.29592936,15.5535033,30517318
2020-08-17,15.49406316,15.99930435,15.37518288,15.99930435,41777560
2020-08-18,16.1479047,16.22715822,15.69219696,15.81107724,39649338
2020-08-19,16.16771808,16.30641174,15.43462302,15.51387654,49876116
2020-08-20,15.06807549,15.10770225,14.1665667,14.45386071,56231292
2020-08-21,14.42414064,14.55292761,13.9684329,14.35479381,36345948
2020-08-24,14.3647005,14.40432726,13.78020579,14.27554029,32281547
2020-08-25,14.33498043,14.37460719,13.91889945,13.97833959,25699039
2020-08-26,13.88917938,14.08731318,13.5721653,13.80001917,25291523
2020-08-27,13.82973924,14.05759311,13.6712322,14.02787304,18847300
2020-08-28,14.02787304,14.30526036,13.869366,14.29535367,23486179
2020-08-31,14.31516705,14.52320754,14.13684663,14.14675332,27657835
2020-09-01,14.04768642,14.2656336,13.98824628,14.1665667,18503629
2020-09-02,14.1665667,14.1665667,13.7702991,13.87927269,22536084
2020-09-03,13.869366,13.869366,13.28487129,13.35421812,31307739
2020-09-04,13.06692411,13.35421812,13.00748397,13.30468467,16001603
2020-09-07,13.2749646,13.53253854,13.00748397,13.05701742,19137285
2020-09-08,13.0768308,13.30468467,13.00748397,13.2749646,17770582
2020-09-09,13.13627094,13.22543115,12.65084313,12.86879031,24112101
2020-09-10,12.98767059,13.12636425,12.62112306,12.90841707,23524158
2020-09-11,12.91832376,13.1758977,12.7796301,13.13627094,17837315
2020-09-14,13.13627094,13.53253854,13.0768308,13.41365826,23483911
2020-09-15,13.41365826,13.41365826,13.03720404,13.15608432,17245442
2020-09-16,13.11645756,13.11645756,12.83907024,12.91832376,13584472
2020-09-17,12.90841707,13.10655087,12.81925686,13.02729735,11474506
2020-09-18,12.96785721,13.38393819,12.92823045,13.35421812,21021928
2020-09-21,13.36412481,13.44337833,13.22543115,13.26505791,17312211
2020-09-22,13.11645756,13.11645756,12.85888362,12.92823045,14949640
2020-09-23,12.9777639,13.35421812,12.9777639,13.03720404,17779741
2020-09-24,12.878697,12.92823045,12.54186954,12.55177623,17392003
2020-09-25,12.61121637,12.67065651,12.33382905,12.42298926,10162041
2020-09-28,12.42298926,12.56168292,12.20504208,12.35364243,10534374
2020-09-29,12.3833625,12.54186954,12.37345581,12.41308257,7538876
2020-09-30,12.43289595,12.54186954,12.2842956,12.37345581,7501860
2020-10-09,12.52205616,12.76972341,12.52205616,12.72018996,10807801
2020-10-12,12.74991003,13.21552446,12.74991003,13.19571108,18570926
2020-10-13,13.08673749,13.18580439,12.94804383,13.10655087,13664597
2020-10-14,13.0768308,13.15608432,12.85888362,12.878697,11440900
2020-10-15,12.86879031,13.14617763,12.74000334,12.91832376,14600306
2020-10-16,12.91832376,13.01739066,12.70037658,12.75981672,10735600
2020-10-19,12.79944348,12.91832376,12.73009665,12.78953679,8318835
2020-10-20,12.75981672,12.76972341,12.40317588,12.67065651,10836813
2020-10-21,12.66074982,12.878697,12.51214947,12.57158961,10091414
2020-10-22,12.55177623,12.55177623,12.25457553,12.39326919,8834721
2020-10-23,12.4230875,12.49265679,12.2243181,12.2243181,8199656
2020-10-26,12.17462575,12.17462575,11.86653318,11.97585635,11095541
2020-10-27,12.00567176,12.25413351,11.97585635,12.08517952,9598313
2020-10-28,12.0255487,12.39327209,11.85659471,12.29388739,13451507
2020-10-29,12.08517952,12.21437963,12.01561023,12.1249334,8722967
2020-10-30,12.1249334,12.23425657,11.75721001,11.75721001,10489210
2020-11-02,11.7273946,11.80690236,11.45905591,11.57831755,10200270
2020-11-03,11.64788684,12.68148772,11.6280099,12.54234914,29354017
2020-11-04,12.50259526,12.57216455,12.2243181,12.45290291,16533902
2020-11-05,12.5224722,12.56222608,12.33364127,12.55228761,15709862
2020-11-06,12.54234914,12.8206263,12.41314903,12.51253373,15266786
2020-11-09,12.51253373,12.95976488,12.44296444,12.81068783,23702888
2020-11-10,12.87031865,13.00945723,12.69142619,12.75105701,20041889
2020-11-11,12.61191843,13.08896499,12.57216455,12.8206263,22266309
2020-11-12,12.71130313,12.94982641,12.60197996,12.7212416,13730173
2020-11-13,12.7212416,13.83435024,12.71130313,13.30761133,44226307
2020-11-16,13.26785745,13.99336576,13.13865734,13.88404259,52075695
2020-11-17,13.72502707,13.8144733,13.38711909,13.58588849,31851962
2020-11-18,13.58588849,13.96355035,13.52625767,13.87410412,35958989
2020-11-19,13.76478095,13.913858,13.36724215,13.52625767,26431293
2020-11-20,13.45668838,13.88404259,13.29767286,13.73496554,28565607
2020-11-23,13.7150886,14.91764347,13.6157039,14.53004314,69787297
2020-11-24,14.40084303,15.901552,14.34121221,15.24561298,94014692
2020-11-25,15.24561298,15.75247495,14.88782806,14.95739735,78351358
2020-11-26,15.11641287,15.18598216,14.46047385,14.79838183,56950911
2020-11-27,14.68905866,14.74868948,13.95361188,14.42071997,48174110
2020-11-30,14.30145833,15.01702817,14.26170445,14.48035079,50717069
2020-12-01,14.42071997,14.66918172,14.08281199,14.59961243,35107598
2020-12-02,14.50022773,14.67912019,14.27164292,14.32133527,31367829
2020-12-03,14.25176598,14.32133527,13.76478095,14.0132427,33992712
2020-12-04,14.02318117,14.50022773,13.89398106,14.2120121,28676920
2020-12-07,14.27164292,14.97727429,14.20207363,14.67912019,47869927
2020-12-08,14.67912019,14.7089356,14.1126274,14.29151986,28968920
2020-12-09,14.20207363,14.50022773,13.58588849,13.6157039,30653200
2020-12-10,13.6157039,13.7150886,13.29767286,13.4169345,22173101
2020-12-11,13.56601155,13.72502707,12.80074936,13.07902652,27419750
2020-12-14,12.90013406,13.02933417,12.67154925,13.0193957,16135200
2020-12-15,12.920011,12.97964182,12.74111854,12.84050324,13654601
2020-12-16,12.920011,12.98958029,12.48271832,12.57216455,18939851
2020-12-17,12.48271832,13.26785745,12.3237028,13.18834969,36517792
2020-12-18,13.1187804,13.50638073,13.02933417,13.3175498,33325368
2020-12-21,13.29767286,13.57595002,13.13865734,13.44674991,27906521
2020-12-22,13.27779592,13.30761133,12.57216455,12.60197996,32184548
2020-12-23,12.61191843,13.36724215,12.5224722,13.17841122,30432699
2020-12-24,13.13865734,13.4169345,12.97964182,13.14859581,22084871
2020-12-25,12.99951876,13.68527319,12.84050324,13.6157039,37809447
2020-12-28,13.5163192,13.64551931,13.12871887,13.25791898,28070068
2020-12-29,13.26785745,13.28773439,12.55228761,12.63179537,32305671
2020-12-30,12.60197996,13.09890346,12.47277985,12.71130313,25626434
2020-12-31,12.83056477,13.67533472,12.79081089,13.54613461,51145162
